Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
38.700,624.8,44.052620908709848,-78.679744265274962,18.4,-10.6,19.0,-22.1,2249.8,2250,108.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.748,108.798,66.0,0.0,26.0,26.0,26.0,26.0,-0.34,0.35,-0.03,385.7,-2.44,-2.48,-1.33,-1.66,-493.53,467.34,3.2,0.00,0.00,0.00,0.00,0.34,-7.49,-7.49,0.68,0.04,-0.21,-1.90,30.07,0.02,-0.28,8.06,100.0,0,0,86.25,0,0,0.0,0,0,0,0,7413,0,30.00,2,108.2,1,0,0.0,0.0,0.0,0.0,1,0,38.716,38.716,108.798,33.147,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.3,76.3,72.1,72.1,34.0,-43.80,-10.08,-33.5,1.9,1,-147.510,19.4,100.0,19.0,17.5,33.5,30.5,0,1,48.0,0.00,0.00,0.00,0.00,3758,2515,4737,3801,314.8,317.7,342.4,344.6,23.09,21.38,23.94,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,-0.71,-0.66,-0.36,-0.21,-0.1,-0.1,1.6,2.4,70.3,59.6,69.4,64.5,68.7,57.1,73.6,68.7,66.1,55.5,71.9,66.7,64.6,55.0,71.5,66.2,1.12,-1.13,0.07,0.07,0.00,92.64,91.92,86.25,86.25,152.3,2.9,0.4888762624632127,30.608645414741744,102.98908932335881,3.6010172783237238,46.813222626626185
38.750,626.4,44.052616951694780,-78.679757575234731,13.5,-13.0,17.1,-17.0,2251.3,2251,108.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.766,108.798,66.0,0.0,26.0,26.0,26.0,26.0,-0.40,0.34,0.05,385.6,-2.38,-2.54,-1.28,-1.73,-495.01,466.90,3.2,0.00,0.00,0.00,0.00,0.34,-7.49,-7.49,0.68,0.01,-0.28,-1.07,30.25,-0.03,-0.28,9.58,100.0,0,0,86.72,0,0,0.0,0,0,0,0,7453,0,30.00,2,108.9,0,0,0.0,0.0,0.0,0.0,1,0,38.766,38.766,108.798,33.147,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.2,76.2,72.0,72.0,34.0,-47.24,-10.39,-44.2,-4.3,1,-147.560,19.0,100.0,19.6,16.8,34.3,29.6,0,1,46.0,0.00,0.00,0.00,0.00,3933,2445,4858,3719,314.3,318.0,342.1,344.8,23.09,21.38,23.94,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,-0.74,-0.70,-0.53,-0.38,-0.1,-0.1,1.5,2.4,70.3,59.6,69.4,64.5,68.7,57.1,73.6,68.7,66.1,55.5,71.9,66.7,64.5,55.0,71.5,66.2,1.11,-1.13,0.08,0.07,0.00,93.26,92.39,86.72,86.72,152.3,2.9,0.5273518749374084,30.968747142574117,106.59010643097548,-10.803051265947587,10.803050981436115
38.800,627.9,44.052613174544035,-78.679770885194500,10.5,-8.1,12.7,-9.2,2252.8,2253,109.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.781,108.798,66.0,0.0,26.0,26.0,26.0,26.0,-0.46,0.33,-0.02,385.6,-2.34,-2.59,-1.24,-1.76,-496.49,466.48,3.2,0.00,0.00,0.00,0.00,0.34,-7.49,-7.49,0.69,0.16,-0.32,-0.64,30.42,-0.08,-0.28,9.99,100.0,0,0,87.17,0,0,0.0,0,0,0,0,7491,0,30.00,2,109.5,1,0,0.0,0.0,0.0,0.0,1,0,38.818,38.818,108.798,33.147,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.1,76.1,72.0,72.0,34.0,-47.78,-9.50,-51.3,-8.5,1,-147.610,16.9,100.0,20.2,16.4,34.9,29.2,0,1,44.8,0.00,0.00,0.00,0.00,4008,2370,4860,3657,314.1,318.1,342.1,345.0,23.09,21.38,23.94,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,-0.73,-0.69,-0.66,-0.51,-0.1,-0.1,1.4,2.4,70.3,59.6,69.4,64.5,68.6,57.1,73.6,68.7,66.1,55.5,71.9,66.7,64.5,55.0,71.5,66.2,1.00,-1.02,0.07,0.07,0.00,93.81,92.90,87.17,87.17,152.3,2.9,0.5664803615307419,29.528340288146985,104.06939442150242,-10.803051265947659,18.005085538083563
38.850,629.4,44.052609577257613,-78.679783565629137,3.3,-7.3,7.3,-3.2,2254.3,2254,110.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.793,108.798,66.0,0.0,26.0,26.0,26.0,26.0,-0.45,0.32,-0.02,385.6,-2.30,-2.63,-1.22,-1.78,-497.90,466.08,3.3,0.00,0.00,0.00,0.00,0.34,-7.49,-7.49,0.70,0.21,-0.33,-0.22,30.57,-0.12,-0.28,9.40,100.0,0,0,87.50,0,0,0.0,0,0,0,0,7520,0,30.00,2,110.0,0,0,0.0,0.0,0.0,0.0,0,0,38.866,38.866,108.798,33.147,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.2,76.2,71.9,71.9,34.0,-44.38,-7.24,-54.7,-10.9,1,-147.660,13.2,100.0,20.3,16.1,35.3,29.0,0,1,42.1,0.00,0.00,0.00,0.00,4016,2352,4892,3671,314.1,318.2,342.0,345.0,23.09,21.38,23.94,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,-0.64,-0.59,-0.72,-0.57,-0.1,-0.1,1.4,2.3,70.3,59.6,69.4,64.5,68.6,57.1,73.6,68.6,66.1,55.5,71.9,66.7,64.5,55.0,71.5,66.1,0.80,-0.81,0.07,0.07,0.00,94.24,93.38,87.50,87.50,152.3,2.9,0.5525395913416522,29.88844201597935,108.39061498478384,-3.6010169938121095,50.41423962043794
38.900,630.9,44.052605710174703,-78.679797954774841,1.5,-4.6,5.3,3.0,2255.9,2256,110.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.808,108.798,66.0,0.0,26.0,26.0,26.0,26.0,-0.39,0.29,0.00,385.5,-2.28,-2.65,-1.24,-1.77,-499.50,465.65,3.3,0.00,0.00,0.00,0.00,0.34,-7.49,-7.49,0.71,0.17,-0.31,0.59,30.73,-0.14,-0.28,7.68,100.0,0,0,87.84,0,0,0.0,0,0,0,0,7549,0,30.00,2,110.6,1,0,0.0,0.0,0.0,0.0,0,0,38.918,38.918,108.798,33.147,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.2,76.2,71.8,71.8,34.0,-37.95,-3.78,-53.1,-10.5,1,-147.720,8.6,100.0,20.4,15.8,35.6,29.1,0,1,39.3,0.00,0.00,0.00,0.00,3963,2482,4797,3722,314.2,317.8,342.2,344.8,23.09,21.37,23.94,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,-0.49,-0.44,-0.71,-0.54,-0.1,-0.1,1.3,2.0,70.3,59.6,69.4,64.5,68.6,57.1,73.5,68.6,66.1,55.5,71.9,66.7,64.5,55.0,71.5,66.1,0.53,-0.54,0.07,0.07,0.00,94.66,93.95,87.83,87.84,152.3,2.9,0.4860041152089147,29.168238588765774,109.11081838354622,-28.808137088542836,-50.414239620438224
38.950,632.5,44.052602292752603,-78.679810815073793,-3.0,-0.3,-4.3,5.9,2257.4,2257,111.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.823,108.798,66.0,0.0,26.0,26.0,26.0,26.0,-0.33,0.26,0.02,385.6,-2.28,-2.64,-1.27,-1.74,-500.93,465.27,3.3,0.00,0.00,0.00,0.00,0.34,-7.49,-7.49,0.72,0.06,-0.27,0.85,30.85,-0.14,-0.28,5.67,100.0,0,0,87.95,0,0,0.0,0,0,0,0,7559,0,30.00,2,111.1,0,0,0.0,0.0,0.0,0.0,0,0,38.966,38.966,108.798,33.147,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.3,76.3,71.7,71.7,34.0,-31.42,-0.46,-48.7,-8.7,1,-147.760,4.8,100.0,20.3,15.8,35.4,29.4,0,1,33.7,0.00,0.00,0.00,0.00,3819,2622,4689,3827,314.6,317.5,342.5,344.6,23.09,21.37,23.94,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,-0.38,-0.32,-0.62,-0.47,-0.1,-0.1,1.1,1.7,70.3,59.6,69.4,64.5,68.6,57.1,73.5,68.6,66.0,55.5,71.9,66.7,64.5,55.0,71.4,66.1,0.31,-0.31,0.07,0.07,0.00,94.95,94.43,87.95,87.95,152.3,2.9,0.4205948168962618,27.007628307125067,103.34919102274002,-18.00508553808335,-21.606102531895317
39.000,634.0,44.052598965262661,-78.679823765304931,-2.0,9.9,-7.6,9.2,2259.0,2259,111.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.823,108.798,66.0,0.0,26.0,26.0,26.0,26.0,-0.24,0.20,0.02,385.4,-2.30,-2.63,-1.32,-1.70,-502.37,464.90,3.4,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.72,-0.17,-0.21,1.23,30.96,-0.13,-0.29,3.47,100.0,0,0,88.02,0,0,0.0,0,0,0,0,7565,0,30.00,2,111.4,1,0,0.0,0.0,0.0,0.0,0,0,39.014,39.014,108.798,33.147,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.8,75.8,71.8,71.8,34.0,-24.59,4.80,-42.0,-3.8,1,-147.810,0.8,100.0,20.2,16.3,35.0,29.9,0,1,27.8,0.00,0.00,0.00,0.00,3785,2811,4535,3878,314.7,316.9,342.9,344.4,23.08,21.37,23.94,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,-0.22,-0.17,-0.51,-0.34,-0.0,-0.1,1.0,1.3,70.3,59.6,69.4,64.5,68.6,57.1,73.5,68.6,66.0,55.4,71.8,66.7,64.5,55.0,71.4,66.1,0.08,-0.09,0.07,0.07,0.00,95.19,94.86,88.02,88.03,152.3,2.9,0.31304951684997057,27.36773003495744,106.95020813035669,10.803051265947694,72.0203421523334
39.050,635.6,44.052595457908396,-78.679837524925489,-2.4,15.8,-20.2,10.4,2260.5,2261,111.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.838,108.798,66.0,0.0,26.0,26.0,26.0,26.0,-0.09,0.18,-0.01,385.4,-2.34,-2.61,-1.39,-1.62,-503.90,464.51,3.4,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.71,-0.23,-0.13,2.35,31.05,-0.11,-0.30,0.73,100.0,0,0,88.09,0,0,0.0,0,0,0,0,7570,0,30.00,2,111.8,0,0,0.0,0.0,0.0,0.0,0,0,39.066,39.066,108.798,33.147,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.3,75.3,72.3,72.3,34.0,-9.91,16.94,-32.8,2.4,1,-147.860,-7.2,100.0,20.0,17.1,34.0,30.4,0,1,23.0,0.00,0.00,0.00,0.00,3567,3088,4287,4020,315.3,316.1,343.6,344.0,23.08,21.37,23.95,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,0.07,0.13,-0.36,-0.20,-0.0,-0.1,0.9,1.0,70.3,59.6,69.4,64.5,68.5,57.0,73.5,68.6,66.0,55.4,71.8,66.7,64.4,54.9,71.4,66.1,-0.33,0.33,0.07,0.07,0.00,95.38,95.23,88.09,88.09,152.3,2.9,0.20149441679609884,28.087933433719837,110.55122523797336,-2.845117919036966e-07,3.601017562835551
39.100,637.1,44.052591950554138,-78.679851374478233,-5.5,27.5,-30.8,19.9,2262.1,2262,112.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.853,108.798,66.0,0.0,26.0,26.0,26.0,26.0,0.14,0.13,0.04,385.1,-2.40,-2.57,-1.52,-1.48,-505.44,464.12,3.4,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.69,-0.29,0.02,3.39,31.11,-0.09,-0.31,-3.29,100.0,0,0,88.13,0,0,0.0,0,0,0,0,7574,0,30.00,2,112.0,1,0,0.0,0.0,0.0,0.0,0,0,39.116,39.116,108.798,33.147,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.4,74.4,72.6,72.6,34.0,9.62,37.13,-22.1,12.7,1,-147.910,-17.7,100.0,19.8,18.5,32.4,31.4,0,1,18.3,0.00,0.00,0.00,0.00,3266,3580,3933,4333,316.1,314.7,344.5,343.2,23.08,21.37,23.95,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,0.53,0.58,-0.19,-0.02,-0.0,-0.1,0.9,0.6,70.2,59.5,69.4,64.5,68.5,57.0,73.5,68.6,66.0,55.4,71.8,66.7,64.4,54.9,71.4,66.1,-0.95,0.94,0.08,0.07,0.00,95.38,95.59,88.13,88.13,152.3,2.9,0.19519221295943134,27.36773000650626,107.31030988664024,-3.60101670930014,-32.4091540823548
39.150,638.7,44.052588623064196,-78.679864324709357,-10.7,30.9,-41.5,24.6,2263.6,2264,112.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.865,108.798,66.0,0.0,26.0,26.0,26.0,26.0,0.34,0.08,0.04,385.1,-2.50,-2.49,-1.66,-1.33,-506.88,463.75,3.5,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.68,-0.37,0.19,3.30,31.16,-0.07,-0.32,-7.69,100.0,0,0,88.21,0,0,0.0,0,0,0,0,7581,0,30.00,2,112.2,0,0,0.0,0.0,0.0,0.0,0,0,39.164,39.164,108.798,33.147,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.8,73.8,73.1,73.1,34.0,17.68,54.92,-9.6,27.5,1,-147.960,-25.6,100.0,19.2,20.0,30.4,32.6,0,1,15.9,0.00,0.00,0.00,0.00,2838,4048,3573,4614,317.3,313.4,345.5,342.4,23.08,21.37,23.95,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,0.88,0.93,0.05,0.21,-0.0,-0.1,1.0,0.4,70.2,59.5,69.4,64.5,68.5,57.0,73.4,68.6,66.0,55.4,71.8,66.6,64.4,54.9,71.3,66.0,-1.44,1.42,0.08,0.06,0.00,95.32,95.93,88.21,88.21,152.3,2.9,0.35156791662493897,27.727831762789823,107.31030982973788,21.606103100919043,36.01017050714319
39.200,640.3,44.052585025777766,-78.679878174262086,-10.7,34.5,-37.6,26.6,2265.2,2265,112.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.877,108.798,66.0,0.0,26.0,26.0,26.0,26.0,0.49,0.05,-0.02,384.9,-2.62,-2.40,-1.78,-1.20,-508.42,463.35,3.5,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.67,-0.20,0.32,2.11,31.19,-0.01,-0.34,-11.20,100.0,0,0,88.25,0,0,0.0,0,0,0,0,7585,0,30.00,2,112.3,1,0,0.0,0.0,0.0,0.0,0,0,39.216,39.216,108.798,33.147,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.0,73.0,73.5,73.5,34.0,17.60,64.22,1.6,44.1,1,-148.010,-26.7,100.0,18.7,21.7,28.5,34.0,0,1,13.1,0.00,0.00,0.00,0.00,2591,4436,3328,4773,317.9,312.2,346.1,342.0,23.08,21.36,23.95,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,0.98,1.03,0.31,0.47,-0.0,-0.1,1.1,0.1,70.2,59.5,69.4,64.5,68.5,57.0,73.4,68.5,65.9,55.4,71.7,66.6,64.4,54.9,71.3,66.0,-1.56,1.54,0.09,0.06,0.00,95.23,96.21,87.88,88.62,152.3,2.9,0.4929503017546495,29.528340316598165,110.91132693735456,18.00508525357163,0.0
39.250,641.8,44.052581248627021,-78.679892023814816,-12.0,19.3,-22.8,16.6,2266.7,2267,112.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.889,108.798,66.0,0.0,26.0,26.0,26.0,26.0,0.56,0.03,0.04,384.8,-2.68,-2.35,-1.85,-1.13,-509.96,462.93,3.5,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.67,0.09,0.38,0.83,31.21,0.06,-0.34,-13.17,100.0,0,0,88.19,0,0,0.0,0,0,0,0,7579,0,30.00,2,112.4,0,0,0.0,0.0,0.0,0.0,0,0,39.268,39.268,108.798,33.147,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,72.6,72.6,73.7,73.7,34.0,17.92,67.85,10.8,57.1,1,-148.060,-26.3,100.0,18.1,22.7,27.3,34.8,0,1,9.1,0.00,0.00,0.00,0.00,2587,4581,3258,4797,318.0,311.8,346.3,341.9,23.07,21.36,23.95,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,1.01,1.07,0.57,0.72,-0.0,-0.1,0.9,0.1,70.2,59.5,69.4,64.5,68.5,57.1,73.4,68.5,65.9,55.4,71.7,66.6,64.4,55.0,71.3,66.0,-1.53,1.51,0.08,0.06,0.00,95.24,96.37,87.93,88.45,152.3,2.9,0.5622277118748239,29.528340288146985,107.31030982973788,10.803050981435796,-43.212205063790776
39.300,643.4,44.052577651340599,-78.679904974045940,-7.2,10.9,-4.8,12.6,2268.3,2268,112.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.901,108.798,66.0,0.0,26.0,26.0,26.0,26.0,0.64,-0.09,0.03,384.7,-2.73,-2.30,-1.89,-1.09,-511.40,462.53,3.6,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.68,0.09,0.42,0.80,31.19,0.14,-0.35,-14.24,100.0,0,0,87.61,0,0,0.0,0,0,0,0,7529,0,30.00,2,112.3,1,0,0.0,0.0,0.0,0.0,0,0,39.314,39.314,108.798,33.147,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.5,72.5,73.6,73.6,34.0,16.73,68.86,17.1,66.4,1,-148.110,-24.3,100.0,17.7,23.2,27.1,35.4,0,1,4.0,0.00,0.00,0.00,0.00,2500,4668,3111,4868,318.2,311.5,346.7,341.7,23.07,21.36,23.95,23.16,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,1.00,1.05,0.75,0.90,-0.0,-0.0,0.1,-0.1,70.2,59.5,69.4,64.5,68.4,57.1,73.4,68.5,65.9,55.4,71.7,66.6,64.3,55.0,71.3,66.0,-1.43,1.41,0.08,0.06,0.00,95.10,96.36,87.17,88.04,152.3,2.9,0.6469930447848725,30.608645414741744,106.59010643097548,39.611188069978596,54.01525661425012
39.350,644.9,44.052573604393373,-78.679918643734354,-5.0,13.4,-10.4,10.7,2269.9,2270,112.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.910,108.798,66.0,0.0,26.0,26.0,26.0,26.0,0.67,-0.22,0.00,384.6,-2.79,-2.26,-1.93,-1.05,-512.92,462.08,3.6,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.68,-0.42,0.44,0.57,31.09,0.20,-0.35,-13.88,100.0,0,0,86.94,0,0,0.0,0,0,0,0,7472,0,30.00,2,112.0,0,0,0.0,0.0,0.0,0.0,1,0,39.366,39.366,108.798,33.147,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.8,71.8,73.9,73.9,34.0,17.17,72.28,19.3,68.7,1,-148.160,-21.7,100.0,17.5,23.9,26.6,36.0,0,1,0.0,0.00,0.00,0.00,0.00,2596,4875,2962,4795,318.0,310.9,347.1,341.9,23.07,21.36,23.95,23.17,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,0.98,1.04,0.87,1.03,-0.0,-0.0,-0.3,-0.8,70.2,59.5,69.4,64.5,68.4,57.1,73.3,68.5,65.9,55.5,71.7,66.6,64.3,55.0,71.2,66.0,-1.29,1.27,0.09,0.06,0.00,94.82,96.03,86.58,87.30,152.3,2.9,0.7051950084905594,33.489459095144845,112.71183549116289,18.00508553808342,-10.803051550459486
39.400,646.5,44.052569287649668,-78.679933122812201,1.4,17.2,-15.1,2.8,2271.4,2271,111.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.922,108.798,66.0,0.0,26.0,26.0,26.0,26.0,0.68,-0.21,0.01,384.5,-2.85,-2.22,-1.95,-1.02,-514.53,461.60,3.6,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.66,-0.07,0.46,0.29,30.97,0.24,-0.37,-13.22,100.0,0,0,86.61,0,0,0.0,0,0,0,0,7443,0,30.00,2,111.5,1,0,0.0,0.0,0.0,0.0,1,0,39.420,39.420,108.798,33.147,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,71.0,71.0,74.5,74.5,34.0,16.15,73.16,19.6,68.8,1,-148.220,-18.7,100.0,17.6,24.8,25.8,36.1,0,1,0.0,0.00,0.00,0.00,0.00,2667,5036,2812,4695,317.8,310.5,347.5,342.2,23.07,21.36,23.95,23.17,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,0.92,0.99,0.93,1.09,-0.0,-0.0,-0.3,-0.8,70.2,59.5,69.4,64.5,68.4,57.1,73.3,68.5,65.8,55.5,71.6,66.6,64.3,55.0,71.2,66.0,-1.11,1.10,0.09,0.05,0.00,94.50,95.65,86.29,86.92,152.3,2.9,0.7117583859709699,32.409153968550086,105.50980127592953,-7.202033987623864,-111.631530222312
39.450,648.0,44.052565510498923,-78.679944993857404,2.7,7.8,-4.4,0.4,2272.9,2273,111.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-26.931,108.798,66.0,0.0,26.0,26.0,26.0,26.0,0.64,-0.21,0.02,384.4,-2.88,-2.21,-1.95,-1.02,-515.85,461.18,3.7,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.68,0.43,0.45,-0.57,30.87,0.26,-0.37,-12.04,100.0,0,0,86.35,0,0,0.0,0,0,0,0,7421,0,30.00,2,111.2,0,0,0.0,0.0,0.0,0.0,1,0,39.466,39.466,108.798,33.147,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,70.9,70.9,74.4,74.4,34.0,13.36,67.47,20.3,69.6,1,-148.260,-14.9,100.0,17.7,25.2,25.6,36.1,0,1,0.0,0.00,0.00,0.00,0.00,2661,4973,2918,4749,317.8,310.6,347.2,342.0,23.06,21.36,23.95,23.17,325.0,325.0,355.0,355.0,99.77,99.64,99.77,99.73,0.81,0.88,0.92,1.08,0.0,-0.0,-0.4,-0.8,70.2,59.5,69.4,64.5,68.4,57.1,73.3,68.5,65.8,55.5,71.6,66.6,64.3,55.0,71.2,66.0,-0.90,0.89,0.10,0.06,0.00,94.25,95.33,86.05,86.64,152.3,2.9,0.6738694235532579,32.76925569638246,101.54868246893169,28.808137088542836,18.00508553808342
