,Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration,level,curve_number
665,33.2,1105.0,44.05389992389778,-78.68289602777506,-13.4,-0.6,-11.4,2.8,6126.9,6127.0,180.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,-0.933,50.651,66.0,0.0,26.0,26.0,26.0,26.0,1.48,0.28,0.04,377.4,-3.11,-1.92,-2.51,-0.67,-843.99,609.56,5.2,0.0,0.0,0.0,0.0,0.64,-7.49,-7.49,-0.04,0.37,-0.91,1.52,50.22,1.37,-0.42,-19.04,100.0,0.0,0.0,144.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7683.0,0.0,30.0,4.0,180.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.21,33.21,50.651,16.992,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,70.6,70.6,63.1,63.1,34.0,19.75,124.1,37.0,145.1,3.0,-191.67,-30.0,100.0,15.5,29.5,30.5,51.2,0.0,1.0,100.0,0.0,0.0,0.0,0.0,1669.0,6365.0,3359.0,7199.0,320.9,308.2,347.0,337.1,26.07,23.87,27.28,26.1,325.0,325.0,355.0,355.0,100.0,99.93,100.0,100.0,2.73,2.73,1.98,2.09,-0.1,-0.2,2.6,1.6,88.9,75.2,90.3,82.9,90.6,77.5,92.3,85.5,87.1,74.3,90.5,83.7,84.1,72.5,89.0,83.0,-1.74,1.71,0.08,0.04,0.0,152.87,154.5,144.04,144.04,56.6,15.7,1.5067846561469889,137.5588535735496,122.43458171586933,-108.03051322849996,-25.207118956683843,1,8
666,33.25,1107.5,44.05391602175453,-78.68291059678508,-7.3,-1.8,-16.1,-1.4,6129.5,6129.0,181.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,-0.933,50.651,66.0,0.0,26.0,26.0,26.0,26.0,1.51,0.27,0.0,377.8,-3.18,-1.93,-2.58,-0.65,-845.61,611.35,5.2,0.0,0.0,0.0,0.0,0.64,-7.49,-7.49,-0.04,0.38,-0.82,1.86,50.32,1.47,-0.42,-19.35,100.0,0.0,0.0,144.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7704.0,0.0,30.0,4.0,181.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.258,33.258,50.651,16.992,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,71.1,71.1,63.7,63.7,34.0,16.37,120.4,36.4,150.0,3.0,-191.72,-30.9,100.0,15.1,29.4,29.7,51.2,0.0,1.0,100.0,0.0,0.0,0.0,0.0,1445.0,6332.0,3294.0,7360.0,321.4,308.3,347.1,336.8,26.07,23.87,27.28,26.1,325.0,325.0,355.0,355.0,100.0,99.93,100.0,100.0,2.89,2.89,2.1,2.21,-0.1,-0.2,2.8,1.6,88.9,75.2,90.3,82.9,90.5,77.6,92.3,85.6,87.1,74.3,90.5,83.8,84.0,72.6,89.0,83.1,-1.81,1.76,0.08,0.03,0.0,153.14,154.78,144.42,144.42,56.6,15.7,1.5339491516996253,128.19620907667556,117.75325951010907,-68.41932544303347,14.404068544271382,1,8
667,33.3,1110.0,44.05393193974695,-78.68292543559159,-8.3,2.3,-10.6,1.5,6132.0,6132.0,181.6,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,-0.936,50.651,66.0,0.0,26.0,26.0,26.0,26.0,1.55,0.3,-0.01,378.3,-3.15,-1.95,-2.58,-0.67,-847.26,613.12,5.2,0.0,0.0,0.0,0.0,0.64,-7.49,-7.49,-0.04,0.28,-0.74,1.68,50.42,1.56,-0.43,-19.49,100.0,0.0,0.0,144.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7727.0,0.0,30.0,4.0,181.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.306,33.306,50.651,16.992,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,71.2,71.2,64.3,64.3,34.0,15.94,119.2,34.4,145.4,3.0,-191.76,-30.9,100.0,14.7,29.5,29.1,51.2,0.0,1.0,100.0,0.0,0.0,0.0,0.0,1422.0,6374.0,3096.0,7183.0,321.5,308.2,347.6,337.2,26.07,23.87,27.28,26.1,325.0,325.0,355.0,355.0,100.0,99.93,100.0,100.0,3.0,3.0,2.21,2.31,-0.1,-0.1,2.8,1.7,88.9,75.2,90.3,82.9,90.5,77.7,92.2,85.6,87.0,74.4,90.5,83.9,84.0,72.7,89.0,83.2,-1.81,1.77,0.07,0.02,0.0,153.43,155.07,144.86,144.86,56.6,15.7,1.5787970103848057,130.71692102924627,123.87498857029647,50.41423962043808,118.83356364091242,1,8
642,32.05,1049.3,44.05348173935103,-78.68260806499686,-5.9,-10.7,6.6,2.7,7792.7,7793.0,158.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.012,49.345,66.0,0.0,26.0,26.0,26.0,26.0,0.32,0.26,0.09,379.4,-2.8,-2.51,-1.86,-1.42,-811.97,563.06,5.2,0.0,0.0,0.0,0.0,0.61,-7.49,-7.49,-0.87,1.51,-0.82,-1.5,44.09,0.14,-0.42,-3.91,100.0,0.0,0.0,125.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0,0.0,30.0,4.0,158.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.061,32.061,49.345,16.327,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,71.6,71.6,66.9,66.9,34.0,3.28,40.1,-3.1,40.9,4.0,-239.86,-6.8,100.0,20.6,24.7,34.2,38.0,0.0,1.0,73.8,0.0,0.0,0.0,0.0,3056.0,4187.0,4510.0,5145.0,317.6,314.1,344.3,342.4,26.72,24.25,27.31,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,0.41,0.46,0.23,0.37,-0.0,-0.1,1.4,1.2,93.0,77.6,90.4,85.4,93.9,77.1,91.1,85.2,90.6,74.0,89.7,83.5,87.2,72.1,88.3,82.5,-0.37,0.37,0.07,0.06,0.0,135.13,135.43,125.61,125.61,56.6,15.7,0.4220189569201839,135.39824329190887,69.85973195604635,86.42441098111703,61.217290601874055,1,8
643,32.1,1051.5,44.05349972578315,-78.68261741794156,-14.6,-17.2,17.5,16.4,7794.9,7795.0,159.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.015,49.345,66.0,0.0,26.0,26.0,26.0,26.0,0.37,0.3,-0.03,379.3,-2.7,-2.41,-1.8,-1.5,-813.01,565.06,5.2,0.0,0.0,0.0,0.0,0.61,-7.49,-7.49,-0.82,0.73,-0.88,-1.16,44.24,0.13,-0.38,-4.55,100.0,0.0,0.0,126.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6726.0,0.0,30.0,4.0,159.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.112,32.112,49.345,16.327,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,72.6,72.6,65.4,65.4,34.0,6.25,44.5,-1.9,44.1,4.0,-239.91,-9.4,100.0,19.9,23.8,35.1,38.8,0.0,1.0,82.0,0.0,0.0,0.0,0.0,2874.0,4208.0,4655.0,5298.0,318.1,314.0,343.9,342.0,26.72,24.25,27.31,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,0.5,0.57,0.24,0.39,-0.0,-0.1,1.6,1.3,93.0,77.5,90.4,85.4,93.8,77.1,91.1,85.2,90.6,74.0,89.7,83.5,87.1,72.1,88.2,82.4,-0.51,0.52,0.07,0.05,0.0,135.48,135.83,126.09,126.09,56.6,15.7,0.47728398255126897,148.36190489639966,77.42186781375852,46.813222342114784,39.61118750095508,1,8
644,32.15,1053.7,44.053518791401196,-78.68262740041138,-9.5,-5.1,5.3,12.5,7797.2,7797.0,159.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.018,49.345,66.0,0.0,26.0,26.0,26.0,26.0,0.44,0.28,-0.02,379.2,-2.76,-2.33,-1.75,-1.4,-814.12,567.18,5.2,0.0,0.0,0.0,0.0,0.61,-7.49,-7.49,-0.8,0.37,-0.93,-0.75,44.39,0.14,-0.38,-6.15,100.0,0.0,0.0,126.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6737.0,0.0,30.0,4.0,159.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.166,32.166,49.345,16.327,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,72.7,72.7,65.3,65.3,34.0,11.82,53.9,1.0,46.7,4.0,-239.97,-13.0,100.0,19.4,23.5,35.3,39.4,0.0,1.0,65.2,0.0,0.0,0.0,0.0,2859.0,4420.0,4424.0,5342.0,318.1,313.5,344.4,341.9,26.72,24.25,27.31,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,0.7,0.73,0.29,0.43,-0.1,-0.0,1.5,1.1,93.0,77.5,90.4,85.4,93.8,77.0,91.0,85.2,90.5,74.0,89.6,83.5,87.0,72.1,88.2,82.4,-0.73,0.73,0.08,0.06,0.0,135.85,136.33,126.3,126.3,56.6,15.7,0.5219195340279956,140.07956552612035,73.82085070614185,-82.82339370279317,-25.207119525707355,1,8
645,32.2,1055.9,44.05353470939362,-78.68263585403447,-6.0,0.6,-4.2,14.2,7799.4,7799.0,160.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.021,49.345,66.0,0.0,26.0,26.0,26.0,26.0,0.53,0.23,0.06,379.0,-2.72,-2.37,-1.73,-1.29,-815.06,568.95,5.1,0.0,0.0,0.0,0.0,0.61,-7.49,-7.49,-0.8,0.15,-0.95,-0.3,44.49,0.16,-0.39,-7.8,100.0,0.0,0.0,126.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6754.0,0.0,30.0,4.0,160.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.211,32.211,49.345,16.327,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,72.4,72.4,65.5,65.5,34.0,15.63,63.0,5.1,51.8,4.0,-240.01,-15.6,100.0,19.1,23.6,35.1,40.1,0.0,1.0,64.1,0.0,0.0,0.0,0.0,2965.0,4703.0,4258.0,5416.0,317.9,312.8,344.8,341.7,26.72,24.25,27.3,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,0.8,0.85,0.36,0.5,-0.0,-0.1,1.5,1.0,93.0,77.5,90.4,85.4,93.7,77.0,91.0,85.1,90.4,73.9,89.6,83.4,87.0,72.1,88.1,82.4,-0.87,0.87,0.08,0.05,0.0,136.11,136.74,126.62,126.62,56.6,15.7,0.5808614292583043,140.07956552612035,74.90115586118779,39.61118835449071,39.61118863900225,1,8
646,32.25,1058.2,44.053553775011665,-78.68264610630078,-5.3,17.9,-19.4,11.7,7801.6,7802.0,160.6,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.027,49.345,66.0,0.0,26.0,26.0,26.0,26.0,0.62,0.27,0.05,379.0,-2.7,-2.25,-1.87,-1.28,-816.2,571.07,5.1,0.0,0.0,0.0,0.0,0.61,-7.49,-7.49,-0.78,0.75,-0.94,0.06,44.62,0.23,-0.39,-9.92,100.0,0.0,0.0,127.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6776.0,0.0,30.0,4.0,160.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.265,32.265,49.345,16.327,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,72.2,72.2,65.4,65.4,34.0,16.82,69.7,10.6,62.3,4.0,-240.07,-16.8,100.0,18.9,24.5,34.1,40.7,0.0,1.0,63.3,0.0,0.0,0.0,0.0,2657.0,4867.0,4165.0,5563.0,318.6,312.3,345.1,341.4,26.71,24.25,27.3,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,0.93,0.97,0.51,0.64,-0.1,-0.1,1.6,1.0,93.0,77.5,90.4,85.4,93.7,77.0,90.9,85.1,90.4,73.9,89.6,83.4,86.9,72.1,88.1,82.3,-0.96,0.95,0.07,0.04,0.0,136.42,137.23,127.03,127.03,56.6,15.7,0.6780855403265874,144.04068436156942,77.78196957004208,-46.813222342114784,-3.6010169938118963,1,8
647,32.3,1060.4,44.053570682257856,-78.68265527938117,-14.4,8.6,-3.0,18.2,7803.8,7804.0,161.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.027,49.345,66.0,0.0,26.0,26.0,26.0,26.0,0.7,0.23,0.08,378.7,-2.96,-2.27,-1.86,-1.16,-817.22,572.95,5.1,0.0,0.0,0.0,0.0,0.61,-7.49,-7.49,-0.76,0.34,-0.95,-0.74,44.73,0.31,-0.38,-10.86,100.0,0.0,0.0,127.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6791.0,0.0,30.0,4.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.313,32.313,49.345,16.327,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,72.2,72.2,64.7,64.7,34.0,17.01,77.4,16.6,72.9,4.0,-240.12,-17.0,100.0,18.1,24.9,34.0,41.6,0.0,1.0,63.3,0.0,0.0,0.0,0.0,2561.0,5085.0,4102.0,5784.0,318.9,311.8,345.2,340.8,26.71,24.24,27.3,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,1.02,1.06,0.64,0.77,-0.0,-0.1,1.6,1.0,92.9,77.5,90.4,85.4,93.6,77.0,90.9,85.1,90.3,73.9,89.5,83.4,86.9,72.1,88.1,82.3,-0.98,0.98,0.07,0.05,0.0,136.67,137.59,127.32,127.32,56.6,15.7,0.7411477585475111,135.39824329190887,74.5410541618066,-46.81322262662604,7.202033987623935,1,8
648,32.35,1062.6,44.05358758950405,-78.68266472225802,-4.4,10.7,-14.8,11.2,7806.1,7806.0,161.4,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.033,49.345,66.0,0.0,26.0,26.0,26.0,26.0,0.76,0.25,0.05,378.8,-2.92,-2.18,-1.97,-1.19,-818.27,574.83,5.1,0.0,0.0,0.0,0.0,0.62,-7.49,-7.49,-0.74,0.73,-0.98,-0.66,44.84,0.38,-0.39,-11.63,100.0,0.0,0.0,127.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6818.0,0.0,30.0,4.0,161.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.361,32.361,49.345,16.327,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,72.1,72.1,65.2,65.2,34.0,18.51,80.6,19.2,78.6,4.0,-240.16,-17.6,100.0,17.9,25.4,33.2,42.2,0.0,1.0,71.1,0.0,0.0,0.0,0.0,2519.0,5121.0,3987.0,5770.0,318.9,311.7,345.5,340.9,26.71,24.24,27.3,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,1.1,1.15,0.75,0.88,-0.0,-0.1,1.8,1.0,92.9,77.5,90.4,85.4,93.5,77.0,90.8,85.1,90.3,73.9,89.5,83.4,86.8,72.1,88.0,82.3,-1.01,1.0,0.08,0.04,0.0,136.97,137.99,127.82,127.81,56.6,15.7,0.8016233529532432,139.35936209890681,78.50217296880447,79.2223764244693,75.62135914614544,1,8
649,32.4,1064.9,44.053605486004,-78.68267488459217,-6.3,10.7,-0.7,16.2,7808.3,7808.0,161.9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.033,49.345,66.0,0.0,26.0,26.0,26.0,26.0,0.87,0.28,0.05,378.4,-2.88,-2.23,-2.08,-1.22,-819.4,576.82,5.1,0.0,0.0,0.0,0.0,0.62,-7.49,-7.49,-0.72,0.76,-0.99,-0.26,44.97,0.45,-0.39,-12.24,100.0,0.0,0.0,128.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6847.0,0.0,30.0,4.0,161.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.412,32.412,49.345,16.327,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,71.8,71.8,64.2,64.2,34.0,20.53,91.9,22.0,87.4,4.0,-240.22,-19.8,100.0,17.6,26.0,33.2,43.0,0.0,1.0,82.8,0.0,0.0,0.0,0.0,2398.0,5398.0,3990.0,5965.0,319.2,310.9,345.5,340.4,26.71,24.24,27.3,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,1.28,1.32,0.86,0.99,-0.1,-0.1,2.0,1.2,92.9,77.5,90.4,85.4,93.5,77.0,90.8,85.0,90.2,73.9,89.4,83.3,86.7,72.1,88.0,82.3,-1.12,1.11,0.08,0.04,0.0,137.31,138.38,128.36,128.36,56.6,15.7,0.9153141537199128,143.3204809343558,82.10319007642114,-7.202033987624361,28.808136519519252,1,8
650,32.45,1067.1,44.053623382503964,-78.68268522679064,-8.8,8.0,-13.0,16.2,7810.6,7811.0,162.4,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.039,49.345,66.0,0.0,26.0,26.0,26.0,26.0,0.96,0.28,0.09,378.4,-2.96,-2.14,-2.07,-1.11,-820.55,578.81,5.1,0.0,0.0,0.0,0.0,0.62,-7.49,-7.49,-0.68,0.99,-1.0,-0.5,45.1,0.51,-0.38,-13.41,100.0,0.0,0.0,128.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6872.0,0.0,30.0,4.0,162.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.463,32.463,49.345,16.327,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,72.3,72.3,64.1,64.1,34.0,19.73,95.9,25.4,97.5,4.0,-240.26,-23.2,100.0,17.2,26.4,32.6,43.8,0.0,1.0,86.7,0.0,0.0,0.0,0.0,2081.0,5340.0,3968.0,6277.0,320.0,311.1,345.5,339.7,26.7,24.24,27.3,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,1.5,1.53,0.96,1.1,-0.1,-0.1,2.1,1.2,92.9,77.5,90.4,85.4,93.4,77.0,90.8,85.0,90.1,73.9,89.4,83.3,86.7,72.1,87.9,82.3,-1.31,1.3,0.08,0.05,0.0,137.69,138.83,128.82,128.82,56.6,15.7,1.004041831797859,138.63915870014438,81.3829866207564,-10.803051550459202,39.61118806997874,1,8
651,32.5,1069.4,44.05364010988583,-78.68269520926046,-6.6,9.2,-2.2,21.0,7812.8,7813.0,162.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.042,49.345,66.0,0.0,26.0,26.0,26.0,26.0,1.05,0.29,0.1,378.0,-2.91,-2.08,-2.18,-1.14,-821.66,580.67,5.1,0.0,0.0,0.0,0.0,0.62,-7.49,-7.49,-0.65,0.74,-1.01,-0.15,45.23,0.56,-0.38,-14.67,100.0,0.0,0.0,129.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6895.0,0.0,30.0,4.0,162.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.511,32.511,49.345,16.327,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,71.6,71.6,63.8,63.8,34.0,23.53,107.9,26.6,101.6,4.0,-240.31,-26.0,100.0,16.8,26.8,32.4,44.9,0.0,1.0,87.5,0.0,0.0,0.0,0.0,2202.0,5700.0,3799.0,6262.0,319.7,310.1,345.9,339.7,26.7,24.24,27.3,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,1.71,1.75,1.07,1.18,-0.1,-0.1,2.2,1.2,92.9,77.5,90.4,85.4,93.4,77.0,90.7,85.0,90.1,74.0,89.4,83.3,86.6,72.1,87.9,82.3,-1.48,1.47,0.07,0.03,0.0,137.99,139.26,129.26,129.26,56.6,15.7,1.0938921336219583,142.24017577930988,86.06430888341902,32.409153797842976,64.81830873373326,1,8
652,32.55,1071.7,44.053658905707394,-78.68270672057702,-9.5,7.9,-13.1,17.4,7815.1,7815.0,163.3,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.045,49.345,66.0,0.0,26.0,26.0,26.0,26.0,1.13,0.31,0.12,377.8,-3.0,-2.1,-2.17,-0.91,-822.94,582.76,5.1,0.0,0.0,0.0,0.0,0.62,-7.49,-7.49,-0.62,0.74,-1.01,-0.23,45.37,0.65,-0.38,-16.26,100.0,0.0,0.0,129.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6919.0,0.0,30.0,4.0,163.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.565,32.565,49.345,16.327,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,71.7,71.7,63.5,63.5,34.0,22.27,114.9,30.8,114.1,4.0,-240.37,-28.4,100.0,16.4,27.2,31.8,45.7,0.0,1.0,88.7,0.0,0.0,0.0,0.0,2013.0,5887.0,3800.0,6598.0,320.2,309.7,345.9,338.9,26.7,24.24,27.3,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,1.92,1.96,1.22,1.35,-0.0,-0.1,2.2,1.2,92.9,77.5,90.4,85.4,93.3,77.1,90.7,85.0,90.0,74.0,89.3,83.3,86.6,72.1,87.9,82.3,-1.65,1.61,0.08,0.05,0.0,138.33,139.73,129.71,129.71,56.6,15.7,1.177879450538127,141.88007407992868,87.86481749412972,-97.22746167804104,-14.404067975247727,1,8
653,32.6,1074.0,44.053675543157105,-78.68271715270765,-3.9,20.6,-13.2,16.7,7817.4,7817.0,163.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.048,49.345,66.0,0.0,26.0,26.0,26.0,26.0,1.19,0.25,0.09,377.9,-3.08,-2.04,-2.28,-0.92,-824.1,584.61,5.1,0.0,0.0,0.0,0.0,0.62,-7.49,-7.49,-0.59,1.15,-1.0,-0.07,45.49,0.74,-0.39,-17.84,100.0,0.0,0.0,130.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6947.0,0.0,30.0,4.0,163.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.613,32.613,49.345,16.327,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,71.2,71.2,63.8,63.8,34.0,20.93,118.8,30.1,115.9,4.0,-240.41,-30.1,100.0,16.2,28.3,31.1,46.6,0.0,1.0,88.7,0.0,0.0,0.0,0.0,1847.0,5996.0,3479.0,6440.0,320.5,309.3,346.7,339.2,26.7,24.24,27.3,26.5,325.0,325.0,355.0,355.0,99.95,100.0,99.94,99.99,2.09,2.11,1.38,1.48,-0.1,-0.1,2.4,1.2,92.9,77.5,90.4,85.4,93.2,77.1,90.7,85.1,90.0,74.0,89.3,83.4,86.5,72.2,87.8,82.3,-1.74,1.73,0.08,0.03,0.0,138.62,140.14,130.23,130.23,56.6,15.7,1.2193030796319675,132.51742961150578,84.62390208589424,-61.21729060187448,14.404067975247727,1,8
