,Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration,level,curve_number
185,9.2,336.4,44.0535616890418,-78.6800056980658,141.7,107.1,-2.6,11.9,13962.1,13962.0,152.6,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.294,47.964,66.0,0.0,26.0,26.0,26.0,26.0,0.05,0.43,0.39,375.8,-3.28,-3.06,-1.07,-1.85,-522.6,571.95,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.48,7.01,1.02,2.59,42.4,0.03,-0.33,-0.92,100.0,0.0,0.0,120.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8093.0,0.0,30.0,3.0,152.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.201,9.201,47.964,17.415,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,64.3,64.3,67.4,67.4,34.0,-25.05,29.4,-20.1,32.2,8.0,-412.96,-2.0,100.0,28.2,25.1,33.4,34.0,0.0,1.0,71.9,0.0,0.0,0.0,0.0,5116.0,4444.0,6411.0,5632.0,313.4,312.7,339.5,340.3,26.62,23.45,26.99,25.18,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,0.03,0.13,-0.06,0.13,-0.0,-0.1,1.5,1.4,92.4,72.5,88.4,77.1,93.7,80.8,88.7,81.4,90.5,77.2,87.3,79.0,86.9,75.1,85.9,77.7,-0.11,0.12,0.07,0.06,0.0,130.31,130.35,120.73,120.73,56.6,15.7,0.5826662852782887,42.13190016480534,145.12098951661537,14.404068259759555,50.41423962043808,1,2
186,9.25,338.6,44.053567084971434,-78.6799869921764,-94.5,5.0,190.4,227.0,13964.2,13964.0,153.1,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.297,47.964,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.26,0.17,374.1,-3.08,-2.36,-2.32,-1.8,-520.52,572.55,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.15,4.36,1.26,2.93,42.54,0.05,-0.24,-1.25,100.0,0.0,0.0,120.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8099.0,0.0,30.0,3.0,153.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.252,9.252,47.964,17.415,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,72.7,72.7,54.6,54.6,34.0,-5.47,11.9,-36.4,40.9,8.0,-413.01,-1.3,100.0,23.5,25.4,42.9,45.3,0.0,1.0,51.2,0.0,0.0,0.0,0.0,1932.0,2827.0,6725.0,6805.0,320.0,317.0,339.3,337.5,26.62,23.45,26.99,25.18,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,0.12,0.06,-0.01,0.12,0.0,-0.0,1.0,1.0,92.4,72.6,88.4,77.1,93.7,80.8,88.7,81.4,90.4,77.1,87.2,79.0,86.9,75.1,85.8,77.7,-0.07,0.07,0.05,0.03,0.0,130.46,130.67,120.81,120.81,56.6,15.7,0.3108054053584011,43.57230701923248,149.80231172237558,7.202034272135762,7.202033987623508,1,2
187,9.3,340.7,44.05357257083323,-78.679968286287,-110.2,-125.3,59.6,36.0,13966.3,13966.0,153.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.294,47.964,66.0,0.0,26.0,26.0,26.0,26.0,0.08,0.14,0.18,376.9,-2.21,-2.34,-1.36,-2.4,-518.44,573.16,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.23,-4.55,1.3,0.58,42.64,0.07,-0.34,-0.65,100.0,0.0,0.0,120.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8081.0,0.0,30.0,3.0,153.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.303,9.303,47.964,17.415,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,76.9,76.9,57.5,57.5,34.0,-6.73,17.9,-8.1,44.2,8.0,-413.06,-0.6,100.0,18.0,19.1,45.9,47.1,0.0,1.0,31.7,0.0,0.0,0.0,0.0,2741.0,3576.0,4523.0,5730.0,318.2,315.3,343.7,340.1,26.62,23.45,26.99,25.18,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,0.06,0.12,0.08,0.16,0.0,-0.0,0.8,0.7,92.4,72.6,88.4,77.1,93.6,80.7,88.6,81.3,90.4,77.1,87.2,79.0,86.8,75.0,85.8,77.7,-0.03,0.03,0.03,0.04,0.0,130.69,130.68,120.55,120.55,56.6,15.7,0.24166091947189144,42.85210359201891,145.84119291537772,-7.202034272135691,-36.01017107616684,1,2
188,9.35,342.8,44.05357778689854,-78.67995056965135,-9.8,1.3,-319.3,-251.7,13968.5,13968.0,153.6,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.294,47.964,66.0,0.1,26.0,26.0,26.0,26.0,-0.0,0.1,-0.29,385.0,-1.8,-2.59,-2.76,-1.17,-516.47,573.74,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.45,-3.34,1.15,-4.76,42.68,0.06,-0.38,-0.59,100.0,0.0,0.0,120.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8066.0,0.0,30.0,3.0,153.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.351,9.351,47.964,17.415,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,78.4,78.4,71.1,71.1,34.0,-3.83,12.1,-36.4,23.1,8.0,-413.11,0.3,100.0,17.5,19.2,29.9,34.5,0.0,1.0,14.3,0.0,0.0,0.0,0.0,2420.0,2503.0,6154.0,4454.0,318.7,318.0,341.0,343.9,26.62,23.45,26.99,25.18,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,0.09,0.1,0.02,0.2,-0.0,-0.0,0.7,0.6,92.3,72.6,88.4,77.1,93.5,80.7,88.6,81.3,90.3,77.0,87.1,78.9,86.7,75.0,85.7,77.6,0.01,-0.02,0.08,0.06,0.0,130.78,130.78,120.33,120.33,56.6,15.7,0.30675723300355934,42.85210359201891,146.2012946147589,10.80305126594773,43.212205063790634,1,2
189,9.4,345.0,44.05358327276034,-78.6799317738298,215.0,34.5,25.1,-34.1,13970.6,13971.0,153.6,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.297,47.964,66.0,0.2,26.0,26.0,26.0,26.0,-0.03,-0.14,0.04,380.6,-3.11,-2.98,-1.33,-1.92,-514.38,574.35,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.63,-0.81,1.19,4.91,42.65,0.06,-0.5,0.65,100.0,0.0,0.0,119.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8009.0,0.0,30.0,3.0,153.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.402,9.402,47.964,17.415,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,66.8,66.8,77.7,77.7,34.0,-23.36,21.3,-16.6,20.7,8.0,-413.16,1.2,100.0,28.2,20.9,31.2,32.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4273.0,4138.0,4317.0,3750.0,313.6,313.7,344.2,345.2,26.61,23.45,26.99,25.18,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,-0.02,0.03,-0.06,0.1,-0.0,-0.1,-0.2,-0.1,92.3,72.6,88.4,77.1,93.4,80.6,88.5,81.3,90.2,77.0,87.1,78.9,86.7,74.9,85.7,77.6,0.07,-0.07,0.08,0.05,0.0,130.88,130.78,119.48,119.47,56.6,15.7,0.14866068747318506,43.93240871861369,150.16241342175678,7.202034272135691,36.01017107616684,1,2
190,9.45,347.1,44.05358875862213,-78.67991306794039,-27.8,110.5,68.9,-5.5,13972.7,13973.0,153.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.294,47.964,66.0,0.2,26.0,26.0,26.0,26.0,-0.05,-0.23,0.27,376.7,-2.6,-3.63,-1.8,-1.05,-512.3,574.96,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.58,2.55,1.35,3.05,42.53,0.05,-0.48,0.59,100.0,0.0,0.0,119.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7987.0,0.0,30.0,3.0,153.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.453,9.453,47.964,17.415,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,64.2,64.2,66.4,66.4,34.0,-23.52,30.0,-33.4,20.6,8.0,-413.21,1.6,100.0,26.8,26.4,34.6,32.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4531.0,4943.0,5666.0,5295.0,313.9,311.3,341.4,341.9,26.61,23.46,26.99,25.18,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,-0.07,0.01,-0.11,0.1,0.0,-0.0,-0.3,-0.3,92.3,72.6,88.4,77.1,93.4,80.6,88.5,81.2,90.2,76.9,87.0,78.8,86.6,74.9,85.6,77.6,0.1,-0.08,0.06,0.06,0.0,130.62,130.59,119.15,119.14,56.6,15.7,0.35818989377144633,43.57230701923248,149.80231172237558,-18.005085253571593,-46.81322262662604,1,2
191,9.5,349.2,44.053594154551774,-78.67989436205099,-21.9,-7.3,23.6,100.4,13974.8,13975.0,152.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.297,47.964,66.0,0.2,26.0,26.0,26.0,26.0,-0.05,-0.23,0.13,375.7,-3.66,-2.14,-1.99,-2.09,-510.22,575.56,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.47,1.5,1.39,-1.56,42.42,0.04,-0.46,1.0,100.0,0.0,0.0,118.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7968.0,0.0,30.0,3.0,152.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504,9.504,47.964,17.415,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,64.5,64.5,66.6,66.6,34.0,-36.37,21.4,-28.3,34.9,8.0,-413.26,1.8,100.0,25.8,26.1,35.8,37.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5247.0,5180.0,5350.0,5225.0,312.8,312.0,342.2,341.5,26.61,23.46,26.99,25.18,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,-0.08,0.05,-0.04,0.12,-0.0,-0.0,-0.4,-0.3,92.3,72.6,88.4,77.1,93.3,80.6,88.4,81.2,90.1,76.9,86.9,78.8,86.6,74.9,85.5,77.5,0.11,-0.09,0.07,0.06,0.0,130.26,130.11,118.86,118.86,56.6,15.7,0.26888659319497504,42.13190019325653,145.48109115909418,-14.404068544271453,-46.81322262662604,1,2
192,9.55,351.3,44.05359928068493,-78.67987673534752,91.0,-21.7,22.4,26.0,13977.0,13977.0,152.4,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.294,47.964,66.0,0.5,26.0,26.0,26.0,26.0,-0.06,-0.2,0.01,378.3,-2.25,-1.7,-0.23,-1.56,-508.26,576.13,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.37,2.1,1.42,2.86,42.31,0.02,-0.48,2.21,100.0,0.0,0.0,118.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7945.0,0.0,30.0,3.0,152.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.552,9.552,47.964,17.415,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,67.2,67.2,73.1,73.1,34.0,-12.77,6.9,-7.7,14.3,8.0,-413.31,2.3,100.0,30.3,25.0,36.9,38.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3195.0,3018.0,3253.0,4074.0,316.8,317.1,346.2,344.4,26.61,23.46,26.98,25.18,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,-0.04,-0.01,-0.14,0.0,-0.0,-0.0,-0.5,-0.3,92.3,72.6,88.4,77.2,93.2,80.5,88.3,81.1,90.1,76.8,86.9,78.8,86.5,74.8,85.5,77.5,0.14,-0.13,0.07,0.05,0.0,129.91,129.73,118.52,118.52,56.6,15.7,0.20904544960366875,42.13190016480534,145.12098945971297,-3.6010175628356222,-10.803050981435831,1,2
193,9.6,353.4,44.05360467661456,-78.67985811939027,-304.9,-160.9,94.1,-17.8,13979.1,13979.0,152.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.297,47.964,66.0,2.4,26.0,26.0,26.0,26.0,-0.15,-0.25,-0.05,382.3,-2.87,-2.42,-1.76,-0.36,-506.19,576.73,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.47,-6.83,1.52,0.51,42.2,0.03,-0.45,0.94,100.0,0.0,0.0,117.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7906.0,0.0,30.0,3.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.603,9.603,47.964,17.415,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,81.3,81.3,60.5,60.5,34.0,-14.56,4.9,-28.4,10.9,8.0,-413.36,4.1,100.0,15.1,16.9,41.6,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2494.0,2880.0,4997.0,5354.0,319.4,317.2,341.9,341.5,26.61,23.46,26.98,25.19,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,-0.19,-0.15,-0.09,0.08,-0.1,-0.1,-0.4,-0.3,92.3,72.6,88.4,77.2,93.2,80.5,88.3,81.1,90.0,76.8,86.8,78.7,86.4,74.8,85.4,77.4,0.22,-0.23,0.05,0.06,0.0,129.1,129.08,117.94,117.94,56.6,15.7,0.2958039891549808,41.771798436972965,144.4007860609506,-7.20203427213562,-10.803050981435547,1,2
194,9.65,355.6,44.05360971281555,-78.67984067255112,114.9,81.1,-304.9,-194.9,13981.2,13981.0,151.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.297,47.964,66.0,6.0,26.0,26.0,26.0,26.0,-0.06,-0.29,-0.45,388.6,-2.89,-1.46,-1.13,-0.61,-504.25,577.29,5.5,0.0,0.0,0.0,0.0,0.21,-7.49,-7.49,-0.76,-3.17,1.54,-2.21,42.08,0.03,-0.55,2.43,100.0,0.0,0.0,117.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7857.0,0.0,30.0,3.0,151.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651,9.651,47.964,17.415,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,73.0,73.0,81.6,81.6,34.0,-16.31,2.0,-5.4,3.0,8.0,-413.41,6.3,100.0,20.8,21.0,26.4,28.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2575.0,4973.0,1961.0,2294.0,319.3,312.5,350.3,349.6,26.61,23.46,26.98,25.19,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,-0.24,-0.14,-0.08,0.02,-0.3,-0.2,-1.0,-0.8,92.3,72.6,88.4,77.2,93.1,80.4,88.2,81.0,89.9,76.8,86.8,78.7,86.4,74.7,85.4,77.4,0.34,-0.35,0.1,0.07,0.0,128.51,128.67,117.21,117.21,56.6,15.7,0.5387021440462253,41.411696737591775,144.04068436156942,3.6010175628356222,36.01017107616656,1,2
195,9.7,357.6,44.053615018813026,-78.67982214652604,120.5,37.6,139.0,-47.0,13983.3,13983.0,150.9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.294,47.964,66.0,12.8,26.0,26.0,26.0,26.0,-0.22,-0.36,0.1,382.2,-2.71,-2.41,-1.04,-0.78,-502.19,577.88,5.5,0.0,0.0,0.0,0.0,0.21,-7.49,-7.49,-0.78,0.32,1.29,-0.17,41.89,0.01,-0.52,3.93,100.0,0.0,0.0,116.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7841.0,0.0,30.0,3.0,150.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702,9.702,47.964,17.415,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,67.3,67.3,77.3,77.3,34.0,-53.61,-0.3,-20.6,6.5,8.0,-413.46,8.5,100.0,26.8,22.9,33.3,25.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5852.0,2962.0,3894.0,3550.0,311.5,317.0,344.9,345.9,26.61,23.46,26.98,25.19,325.0,325.0,355.0,355.0,99.72,99.91,99.74,99.84,-0.37,-0.29,-0.22,0.02,-0.4,-0.6,-0.6,-0.5,92.3,72.7,88.4,77.2,93.1,80.4,88.2,81.0,89.9,76.7,86.7,78.6,86.3,74.7,85.3,77.3,0.49,-0.47,0.07,0.08,0.0,128.1,127.49,116.97,116.97,56.6,15.7,0.433589667773576,42.13190019325653,148.00180316856725,-14.404068259759697,-10.803051550460054,1,2
173,8.6,317.3,44.05352229875546,-78.6801348406484,-63.3,-63.4,351.3,363.4,1895.2,1895.0,150.3,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,-3.954,52.12,66.0,0.0,26.0,26.0,26.0,26.0,0.06,0.49,0.44,369.0,-3.01,-2.41,-1.13,-1.64,-536.96,567.57,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.26,9.38,1.32,1.43,41.78,0.06,-0.18,0.1,100.0,0.0,0.0,119.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7996.0,0.0,30.0,3.0,150.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.625,8.625,52.12,17.973,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,67.0,67.0,51.4,51.4,34.0,-9.28,15.73,-16.2,46.5,1.0,-63.24,1.2,100.0,27.9,28.1,45.1,47.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2434.0,3775.0,6635.0,7552.0,318.4,314.7,338.3,335.5,25.2,23.38,26.21,25.18,325.0,325.0,355.0,355.0,99.71,99.63,99.72,99.67,0.05,0.03,0.0,0.17,-0.0,-0.1,1.5,1.5,83.5,72.1,83.6,77.1,87.2,77.0,85.3,80.2,84.4,74.4,84.0,78.2,82.2,72.9,83.3,77.1,0.06,-0.06,0.04,0.02,0.0,128.37,128.44,119.28,119.28,88.0,25.5,0.6612866246946175,47.533425826230356,136.47854839005248,21.60610253189546,61.217290032849974,1,2
174,8.65,319.4,44.0535285940067,-78.68011667435198,-132.1,-95.3,141.4,96.2,1897.3,1897.0,151.1,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,-3.957,52.12,66.0,0.0,26.0,26.0,26.0,26.0,-0.02,0.4,0.42,369.3,-3.08,-1.81,-1.62,-2.02,-534.94,568.27,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.06,0.24,1.27,-1.76,42.0,0.03,-0.2,1.08,100.0,0.0,0.0,119.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8040.0,0.0,30.0,3.0,151.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.676,8.676,52.12,17.973,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,70.5,70.5,44.8,44.8,34.0,-18.99,13.26,-22.7,29.6,1.0,-63.29,2.4,100.0,21.3,23.3,52.2,51.8,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3584.0,4760.0,6583.0,6047.0,315.9,312.6,338.6,339.2,25.2,23.38,26.21,25.18,325.0,325.0,355.0,355.0,99.71,99.63,99.72,99.67,-0.04,-0.01,0.0,0.04,-0.1,-0.1,1.5,1.6,83.5,72.1,83.6,77.1,87.2,76.9,85.3,80.1,84.3,74.4,84.0,78.2,82.2,72.9,83.3,77.1,0.14,-0.14,0.03,0.02,0.0,128.85,128.77,119.93,119.93,88.0,25.5,0.5803447251418763,50.414239506633464,145.84119285847535,14.404068544271524,57.61627417708581,1,2
175,8.7,321.5,44.05353488925794,-78.68009841812338,23.6,-28.0,-139.7,-111.8,1899.4,1899.0,151.9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,-3.963,52.12,66.0,0.0,26.0,26.0,26.0,26.0,-0.09,0.39,-0.07,377.0,-3.13,-3.09,-1.52,-1.53,-532.91,568.97,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.09,-0.52,1.11,-3.55,42.2,0.01,-0.28,2.0,100.0,0.0,0.0,121.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8119.0,0.0,30.0,3.0,151.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.727,8.727,52.12,17.973,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,74.3,74.3,59.7,59.7,34.0,-18.14,6.96,-16.9,11.1,1.0,-63.34,3.7,100.0,22.5,21.9,45.2,46.3,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3221.0,2216.0,5048.0,3980.0,317.2,319.1,342.5,344.6,25.2,23.38,26.21,25.18,325.0,325.0,355.0,355.0,99.71,99.63,99.72,99.67,-0.09,-0.09,-0.04,0.01,-0.0,-0.0,1.9,2.1,83.5,72.1,83.6,77.1,87.1,76.9,85.3,80.1,84.2,74.4,84.0,78.2,82.1,72.9,83.3,77.1,0.2,-0.21,0.04,0.05,0.0,129.41,129.25,121.12,121.12,88.0,25.5,0.40632499307820086,48.97383268065751,142.24017580776106,-14.404068259759555,-28.808135950495455,1,2
176,8.75,323.6,44.05354082478054,-78.68008115114854,-31.1,-55.4,-32.0,-108.4,1901.6,1902.0,152.6,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,-3.969,52.12,66.0,0.0,26.0,26.0,26.0,26.0,-0.12,0.4,-0.06,379.4,-2.88,-3.34,-1.77,-0.91,-530.99,569.63,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.16,-2.09,1.06,0.89,42.4,-0.01,-0.34,2.37,100.0,0.0,0.0,121.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8146.0,0.0,30.0,3.0,152.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.775,8.775,52.12,17.973,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,77.2,77.2,57.8,57.8,34.0,-8.16,8.38,-29.4,5.7,1.0,-63.39,4.9,100.0,20.9,19.2,43.6,40.8,0.0,1.0,100.0,0.0,0.0,0.0,0.0,1524.0,3267.0,5576.0,5001.0,320.9,316.0,341.4,343.0,25.2,23.38,26.21,25.18,325.0,325.0,355.0,355.0,99.71,99.63,99.72,99.67,-0.17,-0.2,-0.16,-0.04,0.0,-0.0,2.0,2.1,83.5,72.1,83.6,77.1,87.1,76.8,85.3,80.1,84.2,74.3,84.0,78.2,82.1,72.8,83.2,77.1,0.26,-0.29,0.06,0.05,0.0,129.9,129.84,121.52,121.52,88.0,25.5,0.4219004621945798,48.97383268065751,142.9603792634258,14.404068259759555,61.2172906018742,1,2
