Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
18.500,594.5,44.052615422848049,-78.679819628425534,-50.7,115.6,-63.6,158.4,5702.7,5703,107.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.569,50.194,66.0,0.0,26.0,26.0,26.0,26.0,1.56,-0.15,0.55,371.6,-4.04,-0.99,-3.46,-0.17,-501.91,466.73,3.3,0.00,0.00,0.00,0.00,0.34,-7.49,-7.49,1.21,-6.65,1.68,-3.79,29.70,0.89,-0.21,-3.57,100.0,0,0,83.12,0,0,0.0,0,0,0,0,5572,0,30.00,3,107.0,1,0,0.0,0.0,0.0,0.0,1,0,18.537,18.537,50.194,13.681,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.0,75.0,45.9,45.9,34.0,0.0,161.71,30.6,274.3,3,-202.865,-8.3,100.0,8.7,33.0,36.8,68.9,0,1,0.0,0.00,0.00,0.00,0.00,0,7778,2530,11175,325.0,303.7,348.6,325.6,25.09,23.00,25.97,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.00,2.17,2.07,2.25,0.0,-0.0,-0.2,-0.3,82.8,69.7,82.1,73.9,89.6,73.6,86.7,77.9,86.1,70.5,85.0,75.5,83.4,69.0,84.0,74.4,-0.49,0.50,0.07,-0.02,0.00,90.63,91.08,83.12,83.12,174.7,27.6,1.6609033686521322,39.61118818378344,98.3077670606962,43.212205063790705,-21.606101962871804
18.550,596.0,44.052610476579218,-78.679831499470737,22.6,-77.0,-177.3,-363.6,5704.1,5704,106.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.560,50.194,66.0,0.0,26.0,26.0,26.0,26.0,0.85,-0.14,-0.12,383.1,-3.23,-1.75,-2.48,-0.73,-503.23,466.18,3.4,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.73,-11.51,0.74,-28.38,29.62,0.41,-0.51,-0.24,100.0,0,0,82.74,0,0,0.0,0,0,0,0,5547,0,30.00,3,106.7,0,0,0.0,0.0,0.0,0.0,1,0,18.586,18.586,50.194,13.681,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.3,74.3,69.0,69.0,34.0,18.0,88.26,16.1,74.8,3,-202.915,-6.0,100.0,9.9,29.2,27.9,50.7,0,1,0.0,0.00,0.00,0.00,0.00,2009,4963,2076,4617,320.2,311.3,349.8,342.5,25.09,23.00,25.97,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,1.52,1.62,1.20,1.28,-0.0,-0.1,-0.2,-0.4,82.8,69.7,82.1,73.9,89.6,73.7,86.7,77.9,86.1,70.5,85.0,75.5,83.3,69.0,84.0,74.4,-0.36,0.36,0.08,0.02,0.00,90.54,90.38,82.74,82.74,174.7,27.6,0.8697700845625813,41.411696737591775,97.22746196255261,39.61118835449042,14.404068544271382
18.600,597.5,44.052605080649585,-78.679843910108900,225.6,-164.8,-104.4,-580.2,5705.6,5706,106.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.548,50.194,66.0,0.0,26.0,26.0,26.0,26.0,0.32,0.38,-0.31,392.5,-2.37,-2.71,-1.22,-1.52,-504.61,465.58,3.4,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.29,-4.27,-0.40,-12.44,29.67,0.21,-0.61,-3.02,100.0,0,0,88.37,0,0,0.0,0,0,0,0,5924,0,30.00,3,106.8,1,0,0.0,0.0,0.0,0.0,1,0,18.636,18.636,50.194,13.681,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,72.6,72.6,89.1,89.1,34.0,21.6,29.71,5.7,4.8,3,-202.965,-3.2,100.0,21.2,20.9,22.7,21.7,0,1,100.0,0.00,0.00,0.00,0.00,4535,2679,2720,1228,313.6,317.6,348.3,351.8,25.09,23.00,25.97,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.66,0.72,0.67,0.78,-0.1,-0.1,5.8,5.3,82.8,69.7,82.1,73.9,89.5,73.6,86.7,77.9,86.0,70.5,84.9,75.5,83.3,69.0,84.0,74.4,-0.20,0.20,0.09,0.08,0.00,90.81,90.94,88.37,88.37,174.7,27.6,0.585576638878294,43.57230701923248,99.74817391512333,28.808137088542765,36.01017050714319
18.650,599.0,44.052599594787786,-78.679856410679221,25.3,-50.8,-40.8,-125.4,5707.1,5707,107.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.539,50.194,66.0,0.0,26.0,26.0,26.0,26.0,0.14,0.59,-0.26,394.2,-2.37,-2.67,-1.15,-1.48,-506.00,464.97,3.4,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.34,4.76,-0.39,8.30,29.90,0.19,-0.44,-2.58,100.0,0,0,90.11,0,0,0.0,0,0,0,0,6041,0,30.00,3,107.6,0,0,0.0,0.0,0.0,0.0,1,0,18.687,18.687,50.194,13.681,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.2,75.2,89.8,89.8,34.0,-4.2,17.73,0.8,6.3,3,-203.015,-0.8,100.0,22.4,18.4,20.6,15.5,0,1,100.0,0.00,0.00,0.00,0.00,3206,2658,3047,2837,316.7,317.8,347.4,347.9,25.09,23.00,25.97,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.18,0.26,0.27,0.50,-0.1,-0.1,7.3,7.1,82.8,69.7,82.1,73.9,89.5,73.6,86.7,77.9,86.0,70.5,84.9,75.5,83.3,68.9,83.9,74.4,-0.05,0.05,0.10,0.10,0.00,91.77,92.00,90.11,90.11,174.7,27.6,0.6597726881282674,44.29251044644605,100.82847901326693,3.6010169938120384,-10.803051550459486
18.700,600.5,44.052594018993830,-78.679869091113858,-124.7,-2.3,45.7,235.7,5708.6,5709,108.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.539,50.194,66.0,0.0,26.0,26.0,26.0,26.0,0.18,0.58,-0.04,390.1,-2.67,-2.21,-1.63,-1.18,-507.41,464.35,3.5,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.67,6.88,0.05,5.86,30.23,0.18,-0.21,-2.01,100.0,0,0,87.36,0,0,0.0,0,0,0,0,5856,0,30.00,3,108.8,1,0,0.0,0.0,0.0,0.0,1,0,18.738,18.738,50.194,13.681,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,79.3,79.3,77.9,77.9,34.0,-4.1,18.44,-1.1,35.8,3,-203.065,0.9,100.0,16.2,18.3,22.9,27.3,0,1,100.0,0.00,0.00,0.00,0.00,1727,3526,4135,5181,320.6,315.4,344.8,341.6,25.09,23.00,25.97,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.11,0.14,0.22,0.48,-0.1,-0.1,2.9,2.9,82.8,69.7,82.1,73.9,89.4,73.6,86.6,77.9,85.9,70.4,84.9,75.5,83.2,68.9,83.9,74.4,0.05,-0.06,0.09,0.08,0.00,92.87,93.13,87.36,87.36,174.7,27.6,0.6086049621881175,43.93240871861369,98.66786876007738,3.6010169938119674,-18.005084969059624
18.750,602.0,44.052588623064196,-78.679881052091218,-46.1,0.6,157.7,195.8,5710.2,5710,109.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.527,50.194,66.0,0.0,26.0,26.0,26.0,26.0,0.17,0.54,0.13,385.3,-2.68,-2.13,-1.80,-1.25,-508.74,463.75,3.5,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.92,3.11,0.09,-3.38,30.49,0.12,-0.10,-0.64,100.0,0,0,87.67,0,0,0.0,0,0,0,0,5877,0,30.00,3,109.7,0,0,0.0,0.0,0.0,0.0,1,0,18.786,18.786,50.194,13.681,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.2,80.2,67.4,67.4,34.0,-4.7,16.62,-4.3,42.4,3,-203.115,2.1,100.0,13.9,18.3,30.8,37.0,0,1,100.0,0.00,0.00,0.00,0.00,1926,3407,4935,5914,320.2,315.7,342.8,339.6,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.10,0.13,0.20,0.40,-0.1,-0.1,2.3,2.2,82.8,69.7,82.1,73.9,89.3,73.5,86.6,77.9,85.9,70.4,84.9,75.5,83.1,68.9,83.9,74.4,0.12,-0.13,0.08,0.05,0.00,93.63,93.71,87.67,87.67,174.7,27.6,0.5808614292583043,44.65261214582725,99.02797051636097,21.606102816407073,43.21220563281429
18.800,603.5,44.052582867405917,-78.679893822458027,36.3,-7.3,119.6,44.0,5711.7,5712,110.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.518,50.194,66.0,0.0,26.0,26.0,26.0,26.0,0.06,0.52,0.15,382.5,-2.51,-2.35,-1.65,-1.52,-510.16,463.11,3.5,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.96,-0.95,-0.15,-4.29,30.75,0.06,-0.15,0.98,100.0,0,0,88.31,0,0,0.0,0,0,0,0,5920,0,30.00,3,110.6,1,0,0.0,0.0,0.0,0.0,1,0,18.837,18.837,50.194,13.681,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.0,78.0,63.9,63.9,34.0,-12.4,12.69,-12.0,28.6,3,-203.170,3.1,100.0,15.7,18.0,36.8,39.2,0,1,100.0,0.00,0.00,0.00,0.00,3249,3088,5487,5260,316.8,316.6,341.4,341.3,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.00,0.05,0.08,0.22,-0.1,-0.1,2.1,2.2,82.8,69.7,82.1,73.9,89.3,73.5,86.6,77.9,85.8,70.4,84.9,75.5,83.1,68.8,83.9,74.4,0.18,-0.19,0.06,0.05,0.00,94.39,94.28,88.31,88.31,174.7,27.6,0.5445181356024793,46.093019000254394,102.98908932335881,7.202034272135691,18.005085538083136
18.850,605.1,44.052577111747638,-78.679906772689151,52.4,-2.2,16.5,-42.0,5713.2,5713,111.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.506,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-0.04,0.50,0.08,383.2,-2.46,-2.46,-1.55,-1.61,-511.60,462.47,3.6,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.87,-1.68,-0.26,-0.38,31.00,0.02,-0.26,1.79,100.0,0,0,89.40,0,0,0.0,0,0,0,0,5993,0,30.00,3,111.6,0,0,0.0,0.0,0.0,0.0,0,0,18.888,18.888,50.194,13.681,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.3,76.3,66.9,66.9,34.0,-16.8,10.86,-17.2,13.3,3,-203.215,2.9,100.0,18.3,17.9,37.6,37.1,0,1,100.0,0.00,0.00,0.00,0.00,3524,3222,4679,4349,316.1,316.2,343.3,343.7,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.07,-0.03,-0.09,0.04,-0.1,-0.1,2.5,2.6,82.8,69.7,82.1,73.9,89.2,73.5,86.6,77.8,85.8,70.3,84.8,75.5,83.0,68.8,83.9,74.4,0.17,-0.18,0.06,0.06,0.00,95.19,94.98,89.40,89.40,174.7,27.6,0.5079370039680118,45.37281557304082,100.82847907016928,-3.6010172783237238,-14.40406854427124
18.900,606.7,44.052571535953682,-78.679919003462999,5.3,2.3,-49.3,-56.3,5714.8,5715,112.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.497,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-0.06,0.50,0.01,385.0,-2.47,-2.46,-1.52,-1.56,-512.96,461.85,3.6,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.83,-0.17,-0.25,0.14,31.24,-0.00,-0.30,1.87,100.0,0,0,90.30,0,0,0.0,0,0,0,0,6053,0,30.00,3,112.4,1,0,0.0,0.0,0.0,0.0,0,0,18.936,18.936,50.194,13.681,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.6,76.6,70.2,70.2,34.0,-17.0,9.43,-17.3,9.4,3,-203.265,2.7,100.0,18.6,18.0,35.2,34.3,0,1,100.0,0.00,0.00,0.00,0.00,3312,3144,4330,4207,316.6,316.4,344.2,344.1,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.11,-0.06,-0.15,-0.02,-0.1,-0.1,2.7,2.9,82.8,69.7,82.1,73.9,89.2,73.4,86.6,77.8,85.7,70.3,84.8,75.5,83.0,68.8,83.8,74.4,0.16,-0.17,0.06,0.06,0.00,95.96,95.76,90.30,90.30,174.7,27.6,0.5036864103785211,45.73291727242202,101.54868246893169,3.6010169938120384,14.404067975247727
18.950,608.2,44.052565690363245,-78.679932133558438,-9.4,-7.3,-31.0,-31.2,5716.4,5716,113.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.491,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-0.09,0.52,-0.05,386.4,-2.46,-2.45,-1.49,-1.54,-514.42,461.20,3.6,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.85,0.59,-0.26,-0.49,31.49,-0.02,-0.27,1.84,100.0,0,0,91.06,0,0,0.0,0,0,0,0,6104,0,30.00,3,113.3,0,0,0.0,0.0,0.0,0.0,0,0,18.987,18.987,50.194,13.681,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.9,77.9,71.4,71.4,34.0,-15.8,7.19,-19.1,8.6,3,-203.320,2.8,100.0,18.1,17.6,33.6,32.8,0,1,100.0,0.00,0.00,0.00,0.00,2991,2758,4396,4216,317.5,317.5,344.1,344.1,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.13,-0.08,-0.19,-0.03,-0.1,-0.1,2.7,2.9,82.8,69.7,82.1,73.9,89.1,73.4,86.5,77.8,85.6,70.2,84.8,75.5,82.9,68.7,83.8,74.4,0.17,-0.17,0.07,0.07,0.00,96.73,96.57,91.06,91.06,174.7,27.6,0.5300943312279429,45.73291727242202,102.26888586769405,3.6010172783237238,18.00508553808328
19.000,609.8,44.052560114569289,-78.679944544196601,-5.1,-7.4,1.3,-3.0,5718.0,5718,114.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.482,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-0.09,0.51,-0.01,386.1,-2.43,-2.47,-1.48,-1.56,-515.80,460.58,3.7,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.88,0.56,-0.28,-0.37,31.74,-0.02,-0.25,1.87,100.0,0,0,91.61,0,0,0.0,0,0,0,0,6141,0,30.00,3,114.2,1,0,0.0,0.0,0.0,0.0,0,0,19.034,19.034,50.194,13.681,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.9,77.9,70.9,70.9,34.0,-17.3,6.79,-21.3,8.9,3,-203.365,2.8,100.0,17.9,17.2,33.7,32.6,0,1,100.0,0.00,0.00,0.00,0.00,3202,2789,4688,4369,316.9,317.4,343.3,343.7,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.14,-0.09,-0.19,-0.04,-0.1,-0.1,2.6,2.8,82.8,69.7,82.1,73.9,89.1,73.3,86.5,77.8,85.6,70.2,84.8,75.5,82.9,68.7,83.8,74.4,0.17,-0.16,0.07,0.06,0.00,97.51,97.31,91.61,91.61,174.7,27.6,0.5179768334587947,46.093019000254394,103.34919102274002,21.606102816407073,54.01525661425012
19.050,611.4,44.052554179046687,-78.679957944088528,2.7,-2.8,11.3,7.3,5719.6,5720,115.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.473,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-0.10,0.53,0.06,385.4,-2.43,-2.46,-1.49,-1.56,-517.29,459.92,3.7,0.00,0.00,0.00,0.00,0.35,-7.49,-7.49,0.91,0.64,-0.28,-0.02,32.00,-0.03,-0.25,1.90,100.0,0,0,92.28,0,0,0.0,0,0,0,0,6186,0,30.00,3,115.1,0,0,0.0,0.0,0.0,0.0,0,0,19.086,19.086,50.194,13.681,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.3,77.3,70.1,70.1,34.0,-18.8,7.56,-23.0,9.0,3,-203.415,2.3,100.0,18.0,17.1,34.2,33.0,0,1,100.0,0.00,0.00,0.00,0.00,3387,3071,4795,4546,316.4,316.6,343.1,343.2,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.14,-0.10,-0.20,-0.05,-0.1,-0.1,2.5,2.7,82.8,69.7,82.1,73.9,89.0,73.3,86.5,77.8,85.5,70.2,84.8,75.4,82.8,68.7,83.8,74.3,0.14,-0.15,0.07,0.07,0.00,98.29,98.09,92.28,92.28,174.7,27.6,0.5426785420486054,47.89352755406273,107.67041152911906,3.6010169938118963,18.00508553808342
19.100,613.0,44.052548153591928,-78.679971433912613,1.9,1.9,10.4,9.8,5721.2,5721,116.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.467,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-0.07,0.49,0.05,385.3,-2.42,-2.47,-1.49,-1.57,-518.79,459.25,3.8,0.00,0.00,0.00,0.00,0.36,-7.49,-7.49,0.94,0.70,-0.27,0.12,32.25,-0.03,-0.26,1.50,100.0,0,0,93.04,0,0,0.0,0,0,0,0,6237,0,30.00,3,116.0,1,0,0.0,0.0,0.0,0.0,0,0,19.137,19.137,50.194,13.681,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.3,77.3,69.7,69.7,34.0,-15.8,10.17,-22.9,9.3,3,-203.465,0.6,100.0,18.1,17.2,34.7,33.5,0,1,100.0,0.00,0.00,0.00,0.00,3341,3069,4718,4511,316.5,316.6,343.2,343.3,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,-0.08,-0.03,-0.21,-0.05,-0.1,-0.1,2.5,2.6,82.8,69.7,82.1,73.9,89.0,73.3,86.5,77.8,85.5,70.1,84.7,75.4,82.8,68.6,83.8,74.3,0.05,-0.06,0.08,0.06,0.00,99.08,98.92,93.04,93.04,174.7,27.6,0.4974937185533099,46.45312069963558,105.14969957654836,3.6010169938118963,14.404069113295037
19.150,614.6,44.052542577797972,-78.679984204279421,-2.3,-0.4,3.4,7.0,5722.8,5723,116.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.467,50.194,66.0,0.0,26.0,26.0,26.0,26.0,-0.04,0.50,0.04,385.4,-2.42,-2.47,-1.51,-1.56,-520.21,458.63,3.8,0.00,0.00,0.00,0.00,0.36,-7.49,-7.49,0.98,0.69,-0.26,0.44,32.49,-0.03,-0.26,0.69,100.0,0,0,93.72,0,0,0.0,0,0,0,0,6282,0,30.00,3,116.9,0,0,0.0,0.0,0.0,0.0,0,0,19.184,19.184,50.194,13.681,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.6,77.6,69.4,69.4,34.0,-11.3,13.90,-21.0,10.3,3,-203.515,-2.0,100.0,18.0,17.2,34.9,33.8,0,1,100.0,0.00,0.00,0.00,0.00,3199,3056,4671,4541,316.9,316.7,343.4,343.2,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.01,0.07,-0.18,-0.03,-0.1,-0.1,2.5,2.6,82.8,69.7,82.1,73.9,88.9,73.2,86.5,77.8,85.4,70.1,84.7,75.4,82.7,68.6,83.7,74.3,-0.09,0.09,0.07,0.06,0.00,99.74,99.67,93.72,93.72,174.7,27.6,0.503189825016365,48.25362925344392,109.11081844044857,21.606102816407216,46.81322262662604
19.200,616.3,44.052536102682410,-78.679998683357283,-3.8,2.7,-3.1,9.3,5724.4,5724,117.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.458,50.194,66.0,0.0,26.0,26.0,26.0,26.0,0.06,0.51,0.05,385.3,-2.43,-2.47,-1.55,-1.53,-521.82,457.91,3.8,0.00,0.00,0.00,0.00,0.36,-7.49,-7.49,1.02,0.66,-0.22,0.93,32.76,-0.04,-0.25,-0.96,100.0,0,0,94.47,0,0,0.0,0,0,0,0,6333,0,30.00,3,117.9,1,0,0.0,0.0,0.0,0.0,0,0,19.239,19.239,50.194,13.681,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,77.5,77.5,69.1,69.1,34.0,-3.6,21.85,-18.1,13.7,3,-203.570,-7.0,100.0,17.8,17.3,34.8,34.3,0,1,100.0,0.00,0.00,0.00,0.00,3088,3236,4599,4699,317.2,316.2,343.5,342.8,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.20,0.25,-0.13,0.03,-0.1,-0.1,2.6,2.5,82.8,69.7,82.1,73.9,88.8,73.2,86.4,77.8,85.4,70.1,84.7,75.4,82.7,68.6,83.7,74.3,-0.36,0.36,0.06,0.06,0.00,100.48,100.55,94.46,94.46,174.7,27.6,0.5159457335805773,48.613730981276305,109.83102183921096,-21.606102531895246,-50.41424018946145
19.250,617.9,44.052530436956289,-78.680011633588407,-3.9,11.2,-8.3,13.6,5726.1,5726,118.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-1.449,50.194,66.0,0.0,26.0,26.0,26.0,26.0,0.16,0.50,0.06,385.0,-2.45,-2.45,-1.61,-1.47,-523.26,457.28,3.9,0.00,0.00,0.00,0.00,0.36,-7.49,-7.49,1.05,0.66,-0.16,1.52,33.00,-0.03,-0.25,-3.31,100.0,0,0,95.13,0,0,0.0,0,0,0,0,6377,0,30.00,3,118.7,0,0,0.0,0.0,0.0,0.0,0,0,19.287,19.287,50.194,13.681,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.2,77.2,68.8,68.8,34.0,4.8,31.50,-13.3,18.9,3,-203.615,-12.2,100.0,17.6,17.9,34.3,35.0,0,1,100.0,0.00,0.00,0.00,0.00,2960,3474,4494,4919,317.5,315.6,343.8,342.2,25.09,23.00,25.98,24.66,325.0,325.0,355.0,355.0,100.00,99.91,100.00,100.00,0.42,0.46,-0.03,0.11,-0.1,-0.1,2.6,2.4,82.8,69.7,82.1,73.9,88.8,73.2,86.4,77.8,85.3,70.0,84.7,75.4,82.6,68.5,83.7,74.3,-0.67,0.66,0.08,0.06,0.00,101.18,101.40,95.13,95.13,174.7,27.6,0.5283937925449163,46.093019000254394,104.06939442150242,-2.8451182743083336e-07,-18.005086107106933
