,Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration,level,curve_number
1490,74.45,1088.8,44.05323181787675,-78.68247739356751,-1.9,25.9,-20.7,11.5,4545.1,4545.0,127.3,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.16,-0.17,0.01,382.6,-2.64,-2.52,-1.57,-1.6,-797.44,535.27,5.4,0.0,0.0,0.0,0.0,0.59,-7.49,-7.49,-0.92,-1.38,-0.15,1.55,35.36,-0.04,-0.36,-3.7,100.0,0.0,0.0,99.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6638.0,0.0,30.0,3.0,127.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.473,74.473,71.123,51.813,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,73.3,73.3,71.3,71.3,34.0,3.5,35.13,-15.4,21.3,2.0,-339.31,-12.1,100.0,19.4,19.8,32.7,32.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3397.0,3890.0,3789.0,4059.0,315.7,313.8,344.5,343.7,22.83,21.27,22.97,22.74,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.98,0.39,0.44,-0.05,0.13,0.0,-0.0,-0.2,-0.5,68.7,58.9,63.3,61.9,70.9,59.2,66.2,64.9,67.8,56.9,64.2,62.6,66.0,56.1,63.9,62.3,-0.66,0.65,0.08,0.07,0.0,108.38,108.65,99.02,99.02,194.4,26.0,0.23366642891095848,123.1547851430829,41.411696737591775,32.40915351333115,14.404068544271453,0,4
1491,74.5,1090.6,44.053248095597816,-78.6824828794293,9.8,47.7,-49.1,6.0,4546.9,4547.0,127.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.3,-0.13,0.02,382.2,-2.57,-2.34,-1.65,-1.35,-798.05,537.08,5.4,0.0,0.0,0.0,0.0,0.59,-7.49,-7.49,-0.99,-0.74,-0.04,1.82,35.28,0.01,-0.4,-6.4,100.0,0.0,0.0,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6623.0,0.0,30.0,3.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53,74.53,71.123,51.813,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,71.1,71.1,72.9,72.9,34.0,10.7,49.47,-6.1,28.9,2.0,-339.36,-15.9,100.0,19.9,22.2,30.2,32.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3303.0,4490.0,3361.0,4245.0,315.9,312.0,345.7,343.2,22.83,21.27,22.98,22.74,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.98,0.58,0.63,0.12,0.29,-0.0,-0.1,-0.2,-0.5,68.7,58.9,63.3,61.9,70.9,59.2,66.2,64.8,67.8,56.9,64.2,62.6,66.0,56.1,63.9,62.2,-0.89,0.88,0.09,0.06,0.0,107.98,108.56,98.8,98.8,194.4,26.0,0.327566787083184,122.79468338679936,41.411696737591775,-79.22237670898127,-18.005084969059695,0,4
1492,74.55,1092.3,44.053262484743506,-78.68248773576597,-2.7,32.2,-30.7,10.4,4548.6,4549.0,126.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.4,-0.15,0.04,382.1,-2.61,-2.33,-1.84,-1.3,-798.59,538.68,5.4,0.0,0.0,0.0,0.0,0.59,-7.49,-7.49,-1.0,0.12,0.02,0.31,35.21,0.06,-0.42,-8.7,100.0,0.0,0.0,98.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6635.0,0.0,30.0,3.0,126.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.577,74.577,71.123,51.813,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,70.5,70.5,72.8,72.8,34.0,13.2,57.8,1.0,40.6,2.0,-339.41,-17.2,100.0,19.7,23.8,28.7,33.5,0.0,1.0,4.4,0.0,0.0,0.0,0.0,3005.0,4693.0,3338.0,4420.0,316.8,311.4,345.8,342.7,22.83,21.27,22.98,22.74,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.98,0.7,0.75,0.3,0.48,-0.0,-0.1,-0.2,-0.2,68.7,58.9,63.3,61.9,70.9,59.2,66.2,64.8,67.8,56.9,64.2,62.6,66.0,56.1,63.9,62.2,-0.99,0.99,0.08,0.06,0.0,107.72,108.43,98.56,99.4,194.4,26.0,0.4290687590584987,115.23254747218478,39.611188240685806,-43.212205063790776,3.601017562835551,0,4
1493,74.6,1094.1,44.0532768738892,-78.68249277196698,-8.5,4.9,-9.7,9.3,4550.4,4550.0,126.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.48,0.04,0.04,382.2,-2.76,-2.35,-1.68,-1.14,-799.15,540.28,5.3,0.0,0.0,0.0,0.0,0.59,-7.49,-7.49,-0.97,0.91,0.02,-0.49,35.2,0.13,-0.41,-10.1,100.0,0.0,0.0,99.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6674.0,0.0,30.0,3.0,126.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.623,74.623,71.123,51.813,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,71.2,71.2,72.5,72.5,34.0,12.9,58.6,9.3,51.1,2.0,-339.45,-17.2,100.0,19.3,24.0,28.2,33.9,0.0,1.0,13.1,0.0,0.0,0.0,0.0,2761.0,4555.0,3403.0,4633.0,317.5,311.8,345.6,342.2,22.83,21.27,22.98,22.74,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.98,0.76,0.82,0.49,0.66,-0.0,-0.1,0.9,0.1,68.7,58.9,63.3,61.9,70.9,59.3,66.2,64.8,67.8,56.9,64.2,62.6,65.9,56.1,63.8,62.2,-0.98,0.99,0.1,0.07,0.0,107.58,108.45,99.56,99.56,194.4,26.0,0.48332183894378283,118.47346288042029,41.77179849387533,64.81830816471003,39.61118750095494,0,4
1494,74.65,1095.9,44.05329207242434,-78.68249816789661,-16.4,-5.6,-1.2,15.0,4552.2,4552.0,126.9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.53,0.17,-0.05,382.4,-2.72,-2.19,-1.81,-1.17,-799.75,541.97,5.3,0.0,0.0,0.0,0.0,0.59,-7.49,-7.49,-0.91,1.23,0.01,-0.5,35.25,0.19,-0.38,-10.1,100.0,0.0,0.0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6722.0,0.0,30.0,3.0,126.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.677,74.677,71.123,51.813,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,72.5,72.5,71.6,71.6,34.0,13.5,58.96,12.6,58.7,2.0,-339.51,-17.5,100.0,18.5,23.7,28.2,34.7,0.0,1.0,30.9,0.0,0.0,0.0,0.0,2406.0,4403.0,3551.0,4859.0,318.4,312.2,345.3,341.5,22.83,21.27,22.98,22.74,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.98,0.87,0.92,0.6,0.76,-0.0,-0.1,1.5,0.6,68.7,58.9,63.3,61.9,70.8,59.3,66.1,64.8,67.7,56.9,64.2,62.6,65.9,56.1,63.8,62.2,-1.0,0.99,0.09,0.06,0.0,107.74,108.62,100.27,100.27,194.4,26.0,0.5588380803059148,121.71437828865578,43.5723069907813,0.0,18.005084969059695,0,4
1495,74.7,1097.6,44.053307270959486,-78.6825036537584,-24.4,-10.4,6.6,15.9,4553.9,4554.0,127.3,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.59,0.29,0.08,382.5,-2.83,-2.36,-1.81,-1.03,-800.36,543.66,5.3,0.0,0.0,0.0,0.0,0.59,-7.49,-7.49,-0.86,0.83,-0.01,-0.24,35.37,0.23,-0.35,-10.3,100.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6771.0,0.0,30.0,3.0,127.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.727,74.727,71.123,51.813,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,73.7,73.7,70.5,70.5,34.0,14.3,61.14,14.5,61.8,2.0,-339.56,-18.5,100.0,17.2,23.2,28.5,35.5,0.0,1.0,44.0,0.0,0.0,0.0,0.0,2261.0,4316.0,3666.0,5085.0,318.8,312.5,344.9,340.9,22.83,21.27,22.98,22.74,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.98,0.99,1.02,0.66,0.83,-0.1,-0.1,2.0,1.1,68.7,58.9,63.4,61.9,70.8,59.3,66.1,64.8,67.7,56.9,64.1,62.6,65.9,56.1,63.8,62.2,-1.05,1.04,0.09,0.06,0.0,108.07,108.92,101.0,101.0,194.4,26.0,0.662268827591938,118.47346288042029,43.5723069907813,3.6010169938118963,25.20712009473094,0,4
1496,74.75,1099.4,44.053321660105176,-78.68250904968804,-14.0,-7.8,3.3,18.3,4555.7,4556.0,127.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.63,0.27,0.07,382.6,-2.79,-2.2,-1.8,-1.22,-800.96,545.26,5.3,0.0,0.0,0.0,0.0,0.6,-7.49,-7.49,-0.83,0.22,-0.01,-0.4,35.5,0.25,-0.34,-10.5,100.0,0.0,0.0,101.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6799.0,0.0,30.0,3.0,127.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.777,74.777,71.123,51.813,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,74.4,74.4,70.3,70.3,34.0,15.1,63.87,15.5,66.8,2.0,-339.61,-19.4,100.0,16.5,22.8,28.7,36.4,0.0,1.0,45.2,0.0,0.0,0.0,0.0,2147.0,4341.0,3540.0,5173.0,319.2,312.5,345.2,340.6,22.83,21.27,22.98,22.74,325.0,325.0,355.0,355.0,100.0,99.86,100.0,99.98,1.09,1.12,0.72,0.88,-0.0,-0.1,2.1,1.2,68.7,58.9,63.4,61.9,70.8,59.3,66.1,64.8,67.7,56.9,64.1,62.6,65.9,56.1,63.8,62.2,-1.13,1.11,0.08,0.05,0.0,108.42,109.3,101.43,101.42,194.4,26.0,0.6889847603539574,122.07447998803697,46.093019000254394,32.409154082354945,36.010171645190496,0,4
1497,74.8,1101.2,44.05333775796193,-78.68251516507496,-10.5,-1.4,-2.5,11.4,4557.5,4557.0,128.3,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.64,0.29,0.04,382.5,-2.76,-2.22,-1.94,-1.25,-801.64,547.05,5.3,0.0,0.0,0.0,0.0,0.6,-7.49,-7.49,-0.82,0.11,-0.03,-0.7,35.64,0.28,-0.34,-11.0,100.0,0.0,0.0,101.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6828.0,0.0,30.0,3.0,128.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.83,74.83,71.123,51.813,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,74.3,74.3,70.0,70.0,34.0,15.8,69.21,16.6,67.2,2.0,-339.66,-19.0,100.0,16.0,22.8,28.5,36.9,0.0,1.0,45.2,0.0,0.0,0.0,0.0,2200.0,4592.0,3513.0,5071.0,319.0,311.7,345.3,340.9,22.83,21.27,22.98,22.74,325.0,325.0,355.0,355.0,100.0,99.87,100.0,99.98,1.1,1.14,0.78,0.92,-0.1,-0.1,2.1,1.2,68.7,58.9,63.4,61.9,70.7,59.3,66.1,64.8,67.6,56.9,64.1,62.6,65.8,56.1,63.8,62.2,-1.11,1.1,0.08,0.04,0.0,108.83,109.79,101.86,101.86,194.4,26.0,0.7037755323965164,121.71437828865578,47.17332415530035,-72.02034243684508,-3.601017562835551,0,4
1498,74.85,1103.0,44.05335205717546,-78.68252083080108,-4.9,1.1,-0.6,4.3,4559.3,4559.0,128.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.66,0.29,0.03,382.5,-2.89,-2.25,-1.91,-1.12,-802.27,548.64,5.3,0.0,0.0,0.0,0.0,0.6,-7.49,-7.49,-0.81,0.45,-0.06,-0.98,35.77,0.3,-0.34,-11.2,100.0,0.0,0.0,102.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6858.0,0.0,30.0,3.0,128.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.877,74.877,71.123,51.813,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,74.4,74.4,69.8,69.8,34.0,15.0,68.13,18.4,70.0,2.0,-339.71,-17.4,100.0,15.8,22.8,28.5,37.2,0.0,1.0,45.6,0.0,0.0,0.0,0.0,2196.0,4596.0,3508.0,5112.0,319.0,311.7,345.4,340.8,22.82,21.27,22.98,22.74,325.0,325.0,355.0,355.0,100.0,99.87,100.0,99.98,1.07,1.1,0.84,0.99,-0.0,-0.1,2.1,1.2,68.7,58.9,63.4,61.9,70.7,59.3,66.1,64.8,67.6,57.0,64.1,62.6,65.8,56.2,63.8,62.3,-1.02,1.01,0.08,0.05,0.0,109.23,110.22,102.3,102.3,194.4,26.0,0.7215261603018979,114.87244574435246,45.73291724397084,-28.80813708854305,10.803050981435689,0,4
1499,74.9,1104.8,44.05336644632115,-78.68252658645935,-6.5,-3.9,1.9,6.4,4561.1,4561.0,129.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.52,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.64,0.3,0.04,382.6,-2.86,-2.11,-2.03,-1.17,-802.91,550.24,5.3,0.0,0.0,0.0,0.0,0.6,-7.49,-7.49,-0.79,0.36,-0.11,-1.17,35.9,0.33,-0.33,-10.6,100.0,0.0,0.0,102.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6880.0,0.0,30.0,3.0,129.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.923,74.923,71.123,51.813,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,75.0,75.0,69.7,69.7,34.0,13.1,63.12,18.7,72.6,2.0,-339.76,-15.2,100.0,15.5,22.6,28.6,37.5,0.0,1.0,45.6,0.0,0.0,0.0,0.0,2106.0,4444.0,3562.0,5185.0,319.2,312.1,345.2,340.6,22.82,21.27,22.98,22.75,325.0,325.0,355.0,355.0,100.0,99.87,100.0,99.98,1.0,1.04,0.85,1.01,-0.1,-0.1,2.1,1.2,68.6,58.9,63.4,61.9,70.7,59.3,66.1,64.9,67.6,57.0,64.1,62.6,65.8,56.2,63.8,62.3,-0.89,0.89,0.08,0.05,0.0,109.64,110.57,102.63,102.63,194.4,26.0,0.7079548008171144,118.83356457980148,48.25362925344392,72.02034243684508,54.015257183273775,0,4
1500,74.95,1106.6,44.05338173478845,-78.6825328817106,-6.2,-1.9,5.2,2.7,4562.9,4563.0,129.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.52,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.63,0.28,-0.02,382.7,-2.8,-2.16,-1.97,-1.24,-803.61,551.94,5.3,0.0,0.0,0.0,0.0,0.6,-7.49,-7.49,-0.78,0.04,-0.16,-1.3,36.04,0.34,-0.33,-9.7,100.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6905.0,0.0,30.0,3.0,129.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.977,74.977,71.123,51.813,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,75.2,75.2,69.3,69.3,34.0,12.4,61.45,19.6,69.8,2.0,-339.81,-12.9,100.0,15.1,22.5,28.9,37.6,0.0,1.0,46.0,0.0,0.0,0.0,0.0,2138.0,4442.0,3619.0,5054.0,319.1,312.1,345.0,341.0,22.82,21.27,22.98,22.75,325.0,325.0,355.0,355.0,100.0,99.87,100.0,99.98,0.93,0.99,0.85,0.99,-0.1,-0.1,2.0,1.2,68.6,58.9,63.4,61.9,70.7,59.3,66.1,64.9,67.6,57.0,64.1,62.7,65.8,56.2,63.8,62.3,-0.76,0.76,0.08,0.04,0.0,110.14,110.99,103.0,103.0,194.4,26.0,0.6897100840208152,122.07447998803697,51.134442962298216,-3.6010169938118963,25.207119525707355,0,4
1501,75.0,1108.4,44.05339693332359,-78.68253935682615,0.7,-1.9,3.3,-3.5,4564.7,4565.0,130.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.52,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.57,0.3,0.02,382.6,-2.91,-2.2,-1.91,-1.14,-804.33,553.63,5.3,0.0,0.0,0.0,0.0,0.6,-7.49,-7.49,-0.78,0.23,-0.23,-1.72,36.18,0.34,-0.33,-8.7,100.0,0.0,0.0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6936.0,0.0,30.0,3.0,130.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.027,75.027,71.123,51.813,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,74.9,74.9,69.3,69.3,34.0,10.7,57.16,17.7,66.3,2.0,-339.86,-10.3,100.0,15.2,22.4,29.0,37.4,0.0,1.0,47.2,0.0,0.0,0.0,0.0,2311.0,4486.0,3600.0,5035.0,318.7,312.0,345.1,341.0,22.82,21.27,22.98,22.75,325.0,325.0,355.0,355.0,100.0,99.87,100.0,99.98,0.8,0.84,0.79,0.95,-0.1,-0.1,2.0,1.3,68.6,58.9,63.4,61.9,70.6,59.4,66.1,64.9,67.5,57.0,64.1,62.7,65.7,56.2,63.8,62.3,-0.62,0.59,0.08,0.04,0.0,110.59,111.41,103.46,103.46,194.4,26.0,0.6444377394287208,118.47346288042029,50.774341206014654,-32.40915379784326,7.202033987623935,0,4
1502,75.05,1110.2,44.05341132246929,-78.68254556214524,3.3,-3.2,5.2,-2.8,4566.5,4566.0,130.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,29.52,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.53,0.31,-0.01,382.6,-2.85,-2.27,-1.82,-1.22,-805.02,555.23,5.3,0.0,0.0,0.0,0.0,0.6,-7.49,-7.49,-0.76,0.41,-0.32,-2.03,36.32,0.32,-0.33,-7.4,100.0,0.0,0.0,103.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6959.0,0.0,30.0,3.0,130.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.077,75.077,71.123,51.813,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,75.3,75.3,69.3,69.3,34.0,8.6,49.86,17.6,63.6,2.0,-339.9,-7.9,100.0,15.3,22.3,29.3,37.3,0.0,1.0,47.2,0.0,0.0,0.0,0.0,2343.0,4205.0,3749.0,5017.0,318.6,312.8,344.7,341.1,22.82,21.27,22.98,22.75,325.0,325.0,355.0,355.0,100.0,99.87,100.0,99.98,0.69,0.75,0.74,0.88,-0.1,-0.1,2.0,1.3,68.6,58.9,63.4,61.9,70.6,59.4,66.1,64.9,67.5,57.0,64.1,62.7,65.7,56.2,63.8,62.3,-0.47,0.46,0.07,0.05,0.0,111.08,111.75,103.81,103.81,194.4,26.0,0.6140846847137617,118.83356460825264,51.85464636106061,39.611188069978596,36.010171645190425,0,4
1572,78.55,1049.2,44.05274348624473,-78.68226596305796,4.6,-2.6,6.4,-5.0,6311.0,6311.0,110.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,35.39,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.27,0.41,-0.0,385.3,-2.55,-2.19,-1.68,-1.32,-773.93,480.97,5.8,0.0,0.0,0.0,0.0,0.56,-7.49,-7.49,-0.89,-0.05,1.13,-1.25,30.7,0.13,-0.28,-4.3,100.0,0.0,0.0,88.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7569.0,0.0,30.0,2.0,110.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.567,78.567,100.963,60.67,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,77.7,77.7,72.8,72.8,34.0,1.3,28.2,4.2,38.7,3.0,-444.36,-5.2,100.0,15.0,19.0,29.4,34.2,0.0,1.0,51.2,0.0,0.0,0.0,0.0,2516.0,3592.0,3879.0,4565.0,318.3,314.6,345.6,343.3,23.39,21.24,26.92,25.04,325.0,325.0,355.0,355.0,99.94,100.0,99.93,99.98,0.34,0.39,0.36,0.52,-0.1,-0.1,2.2,1.8,72.2,58.7,88.0,76.3,83.5,61.7,89.6,78.7,79.6,59.3,88.0,76.3,77.2,58.7,87.3,75.3,-0.31,0.3,0.09,0.05,0.0,94.02,94.43,88.08,88.07,194.4,26.0,0.4909175083453431,103.7092927221212,45.01271384520845,-50.414239335926396,-10.803051550459415,0,4
1573,78.6,1050.8,44.05275571701857,-78.68227126905543,6.3,-3.5,6.8,-7.3,6312.6,6313.0,111.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,35.39,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.23,0.43,-0.01,385.2,-2.51,-2.24,-1.62,-1.25,-774.52,482.33,5.8,0.0,0.0,0.0,0.0,0.56,-7.49,-7.49,-0.89,-0.06,1.08,-1.25,30.9,0.11,-0.28,-3.3,100.0,0.0,0.0,88.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7614.0,0.0,30.0,2.0,111.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.613,78.613,100.963,60.67,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,77.6,77.6,72.8,72.8,34.0,-0.9,25.04,2.1,33.7,3.0,-444.41,-3.8,100.0,15.3,18.8,29.8,33.8,0.0,1.0,51.2,0.0,0.0,0.0,0.0,2616.0,3502.0,3953.0,4486.0,318.0,314.8,345.5,343.5,23.39,21.24,26.92,25.04,325.0,325.0,355.0,355.0,99.94,100.0,99.93,99.98,0.26,0.32,0.3,0.45,-0.1,-0.1,2.1,1.8,72.2,58.7,88.0,76.3,83.5,61.6,89.6,78.6,79.5,59.3,87.9,76.2,77.2,58.7,87.2,75.3,-0.22,0.22,0.08,0.06,0.0,94.67,94.96,88.59,88.59,194.4,26.0,0.4877499359302879,97.94766536131499,43.21220529140011,-25.207119525707213,0.0,0,4
